time_sec,tcp_x_m,tcp_y_m,tcp_z_m,goal_err_x_m,goal_err_y_m,goal_err_z_m,goal_err_norm_m,goal_err_norm_mm
0.674870491027832,0.110357,-0.394064,0.508972,-0.0003379999999999911,0.10871400000000003,0.015701999999999994,0.10984261852304872,109.84261852304871
0.7270181179046631,0.110352,-0.400864,0.501099,-0.0003429999999999822,0.10191400000000006,0.007828999999999975,0.1022148437654728,102.21484376547279
0.7790267467498779,0.110347,-0.40736399999999995,0.493427,-0.0003479999999999872,0.09541400000000011,0.00015700000000001824,0.09541476378946825,95.41476378946825
0.8309593200683594,0.110342,-0.41460199999999997,0.48472000000000004,-0.0003529999999999922,0.08817600000000009,-0.008549999999999947,0.08859025953794251,88.59025953794252
0.8830463886260986,0.110337,-0.42247,0.475383,-0.00035799999999998333,0.08030800000000005,-0.017886999999999986,0.0822766540216604,82.2766540216604
0.9360320568084717,0.110332,-0.430076,0.46719299999999997,-0.00036299999999998833,0.07270200000000004,-0.026077000000000017,0.07723808970967633,77.23808970967633
0.9868171215057373,0.110329,-0.437808,0.45945400000000003,-0.00036599999999999133,0.06497000000000008,-0.03381599999999996,0.07324449953409476,73.24449953409476
1.0388352870941162,0.110327,-0.445641,0.452573,-0.00036799999999999333,0.05713700000000005,-0.04069699999999998,0.070149967940121,70.149967940121
1.0919835567474365,0.110325,-0.45335000000000003,0.446975,-0.00036999999999998145,0.04942800000000003,-0.046294999999999975,0.06772363774192877,67.72363774192877
1.1441047191619873,0.11032399999999999,-0.46046800000000004,0.443058,-0.00037099999999999633,0.042310000000000014,-0.05021199999999998,0.06566215565300913,65.66215565300914
1.1959779262542725,0.11032299999999999,-0.468086,0.439671,-0.00037199999999999733,0.034692000000000056,-0.05359900000000001,0.06384767849342687,63.847678493426876
1.2481136322021484,0.110322,-0.474706,0.437935,-0.00037299999999998446,0.02807200000000004,-0.05533499999999997,0.062049484590929516,62.04948459092952
1.2999777793884277,0.110322,-0.480604,0.43751999999999996,-0.00037299999999998446,0.022174000000000083,-0.05575000000000002,0.05999906586772836,59.99906586772836
1.3520100116729736,0.110322,-0.48588600000000004,0.43823,-0.00037299999999998446,0.016892000000000018,-0.05503999999999998,0.057574997985236596,57.5749979852366
1.4038794040679932,0.110322,-0.490254,0.43968,-0.00037299999999998446,0.012524000000000035,-0.05358999999999997,0.05503524148216302,55.03524148216302
1.4559602737426758,0.11032299999999999,-0.493879,0.442697,-0.00037199999999999733,0.008899000000000046,-0.05057299999999998,0.051351328259354685,51.35132825935469
1.5080137252807617,0.11032399999999999,-0.496933,0.446408,-0.00037099999999999633,0.005845000000000045,-0.04686199999999996,0.04722656784057038,47.22656784057038
1.5599253177642822,0.110325,-0.49935199999999996,0.45090399999999997,-0.00036999999999998145,0.0034260000000000956,-0.042366000000000015,0.04250590937740307,42.50590937740307
1.6119499206542969,0.110326,-0.501119,0.455334,-0.00036899999999999433,0.001659000000000077,-0.03793599999999997,0.037974050850547905,37.974050850547904
1.6639227867126465,0.11032800000000001,-0.502716,0.459729,-0.00036699999999997845,6.20000000000065e-05,-0.03354099999999999,0.0335430650656734,33.5430650656734
1.716120719909668,0.110329,-0.50398,0.463762,-0.00036599999999999133,-0.0012019999999999254,-0.02950799999999998,0.029534739274285095,29.534739274285094
1.7679955959320068,0.110329,-0.50516,0.467736,-0.00036599999999999133,-0.0023819999999999952,-0.025534,0.025647476211120658,25.647476211120658
1.8208887577056885,0.11033,-0.506214,0.471445,-0.00036499999999999033,-0.0034359999999999946,-0.021824999999999983,0.022096831130277463,22.09683113027746
1.872868537902832,0.11033,-0.5072180000000001,0.47541,-0.00036499999999999033,-0.0044399999999999995,-0.017859999999999987,0.018407238386026283,18.407238386026282
1.923976182937622,0.11033,-0.508087,0.479195,-0.00036499999999999033,-0.005308999999999897,-0.014075000000000004,0.01504740279915438,15.04740279915438
1.9759738445281982,0.110331,-0.50873,0.482935,-0.00036399999999998933,-0.005951999999999957,-0.010334999999999983,0.011931932995118567,11.931932995118567
2.027864694595337,0.110333,-0.5090210000000001,0.48645900000000003,-0.00036199999999998733,-0.0062429999999999986,-0.006810999999999956,0.00924639464872657,9.24639464872657
2.0800185203552246,0.110333,-0.5089239999999999,0.489641,-0.00036199999999998733,-0.006145999999999874,-0.0036289999999999933,0.0071466076567836285,7.146607656783629
2.132012128829956,0.110337,-0.50852,0.492723,-0.00035799999999998333,-0.005741999999999914,-0.0005469999999999642,0.005779094825316415,5.779094825316415
2.1839566230773926,0.11033899999999999,-0.507738,0.495554,-0.0003559999999999952,-0.0049599999999999644,0.0022840000000000082,0.005472201750666698,5.472201750666699
2.2358500957489014,0.110342,-0.506723,0.497728,-0.0003529999999999922,-0.003944999999999976,0.0044580000000000175,0.005963337823735962,5.963337823735962
2.287810802459717,0.110342,-0.505962,0.498901,-0.0003529999999999922,-0.0031839999999999646,0.005630999999999997,0.006478474048724726,6.478474048724726
2.3400652408599854,0.110343,-0.505578,0.499481,-0.0003519999999999912,-0.0027999999999999137,0.006211000000000022,0.006822054309370439,6.822054309370439
2.391869068145752,0.110343,-0.505429,0.49967399999999995,-0.0003519999999999912,-0.002650999999999959,0.006403999999999965,0.00693995108051918,6.9399510805191795
2.4438562393188477,0.110343,-0.505422,0.499672,-0.0003519999999999912,-0.0026439999999999797,0.006402000000000019,0.006935433944606504,6.935433944606504
2.4957406520843506,0.110343,-0.505421,0.499668,-0.0003519999999999912,-0.002642999999999951,0.006398000000000015,0.006931360400383169,6.931360400383168
2.5469799041748047,0.110343,-0.505425,0.49943400000000004,-0.0003519999999999912,-0.002646999999999955,0.006164000000000058,0.006717544864010993,6.717544864010993
2.598863363265991,0.110343,-0.505401,0.499165,-0.0003519999999999912,-0.002622999999999931,0.005895000000000039,0.006461815379597292,6.461815379597292
2.6508772373199463,0.110342,-0.505312,0.498919,-0.0003529999999999922,-0.002533999999999925,0.005649000000000015,0.006201368074868624,6.201368074868624
2.7039480209350586,0.110342,-0.505123,0.498521,-0.0003529999999999922,-0.0023449999999999305,0.005251000000000006,0.00576165210681795,5.76165210681795
2.7560153007507324,0.110341,-0.50483,0.49795999999999996,-0.0003539999999999932,-0.0020519999999999428,0.004689999999999972,0.005131483216380962,5.131483216380961
2.8078651428222656,0.11034000000000001,-0.504337,0.497145,-0.00035499999999998033,-0.001558999999999977,0.0038750000000000173,0.004191912570653168,4.191912570653168
2.859933376312256,0.110337,-0.503595,0.49612900000000004,-0.00035799999999998333,-0.0008169999999999566,0.002859000000000056,0.002994918028928377,2.994918028928377
2.9120097160339355,0.110334,-0.502707,0.49500099999999997,-0.00036099999999998633,7.100000000004325e-05,0.0017309999999999826,0.0017696674828904825,1.7696674828904826
2.963932991027832,0.110331,-0.501627,0.49365699999999996,-0.00036399999999998933,0.0011510000000000131,0.0003869999999999707,0.0012677010688644228,1.2677010688644228
3.0159566402435303,0.11032800000000001,-0.5006929999999999,0.49252100000000004,-0.00036699999999997845,0.0020850000000001145,-0.0007489999999999442,0.0022456435603185956,2.245643560318596
3.0680673122406006,0.110325,-0.499867,0.491546,-0.00036999999999998145,0.0029110000000000524,-0.0017240000000000033,0.0034033802314758052,3.403380231475805
3.1199707984924316,0.11032399999999999,-0.499224,0.49079500000000004,-0.00037099999999999633,0.003554000000000057,-0.0024749999999999495,0.004346743838783251,4.346743838783251
3.172048568725586,0.110322,-0.498753,0.490251,-0.00037299999999998446,0.004025000000000056,-0.003018999999999994,0.00504520713152596,5.0452071315259595
3.2240099906921387,0.110321,-0.498413,0.489861,-0.00037399999999998546,0.004365000000000063,-0.0034089999999999954,0.005551070347239396,5.551070347239396
3.27618145942688,0.11031999999999999,-0.498044,0.48944,-0.00037500000000000033,0.0047340000000000715,-0.00383,0.0061008426467169825,6.100842646716982
3.327902317047119,0.110319,-0.497727,0.48907999999999996,-0.00037599999999998746,0.005051000000000083,-0.004190000000000027,0.0065734372287260074,6.573437228726007
3.379941940307617,0.110318,-0.497426,0.488742,-0.00037699999999998846,0.005352000000000079,-0.0045279999999999765,0.007020599475828301,7.020599475828301
3.4320011138916016,0.110318,-0.497139,0.488421,-0.00037699999999998846,0.005639000000000061,-0.004848999999999992,0.007446693964438219,7.446693964438219
3.4848337173461914,0.110317,-0.49694499999999997,0.488204,-0.00037799999999998946,0.005833000000000088,-0.005065999999999959,0.007735058435461274,7.735058435461275
3.535874843597412,0.110317,-0.496769,0.488009,-0.00037799999999998946,0.006009000000000042,-0.00526099999999996,0.007995566646586098,7.995566646586098
3.587848663330078,0.110316,-0.496637,0.487862,-0.00037899999999999046,0.006141000000000063,-0.005407999999999968,0.008191580189438448,8.191580189438447
3.638895034790039,0.110316,-0.496603,0.487825,-0.00037899999999999046,0.006175000000000042,-0.005444999999999978,0.00824149810410706,8.241498104107059
3.6933910846710205,0.110316,-0.496603,0.487827,-0.00037899999999999046,0.006175000000000042,-0.005442999999999976,0.00824017687916954,8.240176879169539
3.7456209659576416,0.110316,-0.496636,0.48796300000000004,-0.00037899999999999046,0.006142000000000036,-0.005306999999999951,0.008126010952490768,8.126010952490768
3.7958528995513916,0.110316,-0.49668799999999996,0.48809600000000003,-0.00037899999999999046,0.006090000000000095,-0.005173999999999956,0.008000126061506825,8.000126061506826
3.8468122482299805,0.110316,-0.496709,0.48817099999999997,-0.00037899999999999046,0.006069000000000047,-0.00509900000000002,0.00793575472151205,7.935754721512049
3.901641845703125,0.110316,-0.496759,0.48826400000000003,-0.00037899999999999046,0.006019000000000052,-0.005005999999999955,0.007837859274062029,7.837859274062029
3.953549385070801,0.110316,-0.496767,0.488284,-0.00037899999999999046,0.006011000000000044,-0.0049859999999999904,0.007818948650554014,7.818948650554014
4.003551006317139,0.110316,-0.496772,0.48829199999999995,-0.00037899999999999046,0.006006000000000067,-0.004978000000000038,0.007810003905248778,7.810003905248778
4.054974317550659,0.110316,-0.496772,0.48829300000000003,-0.00037899999999999046,0.006006000000000067,-0.004976999999999954,0.0078093665556177045,7.8093665556177045
4.106961250305176,0.110316,-0.496772,0.48829300000000003,-0.00037899999999999046,0.006006000000000067,-0.004976999999999954,0.0078093665556177045,7.8093665556177045
4.158897399902344,0.110316,-0.496772,0.48829300000000003,-0.00037899999999999046,0.006006000000000067,-0.004976999999999954,0.0078093665556177045,7.8093665556177045
4.211769104003906,0.110316,-0.496772,0.48829300000000003,-0.00037899999999999046,0.006006000000000067,-0.004976999999999954,0.0078093665556177045,7.8093665556177045
4.264922380447388,0.110316,-0.496772,0.48829300000000003,-0.00037899999999999046,0.006006000000000067,-0.004976999999999954,0.0078093665556177045,7.8093665556177045
4.318791151046753,0.110316,-0.496772,0.48829500000000003,-0.00037899999999999046,0.006006000000000067,-0.004974999999999952,0.007808092084498,7.808092084498
4.370961427688599,0.110316,-0.496772,0.48829500000000003,-0.00037899999999999046,0.006006000000000067,-0.004974999999999952,0.007808092084498,7.808092084498
4.423588991165161,0.110316,-0.496772,0.48829500000000003,-0.00037899999999999046,0.006006000000000067,-0.004974999999999952,0.007808092084498,7.808092084498
4.472995281219482,0.110316,-0.496772,0.48829500000000003,-0.00037899999999999046,0.006006000000000067,-0.004974999999999952,0.007808092084498,7.808092084498
4.525954961776733,0.110316,-0.496772,0.48829500000000003,-0.00037899999999999046,0.006006000000000067,-0.004974999999999952,0.007808092084498,7.808092084498
4.58038854598999,0.110316,-0.496772,0.48829500000000003,-0.00037899999999999046,0.006006000000000067,-0.004974999999999952,0.007808092084498,7.808092084498
4.630108118057251,0.110316,-0.496773,0.48829700000000004,-0.00037899999999999046,0.006005000000000038,-0.00497299999999995,0.007806048616297489,7.806048616297489
4.681968688964844,0.110316,-0.496773,0.48829700000000004,-0.00037899999999999046,0.006005000000000038,-0.00497299999999995,0.007806048616297489,7.806048616297489
4.7340333461761475,0.110316,-0.496773,0.48829700000000004,-0.00037899999999999046,0.006005000000000038,-0.00497299999999995,0.007806048616297489,7.806048616297489
4.785853147506714,0.110316,-0.496773,0.48829700000000004,-0.00037899999999999046,0.006005000000000038,-0.00497299999999995,0.007806048616297489,7.806048616297489
4.837956428527832,0.110316,-0.496773,0.48829700000000004,-0.00037899999999999046,0.006005000000000038,-0.00497299999999995,0.007806048616297489,7.806048616297489
4.88989782333374,0.110316,-0.496773,0.48829700000000004,-0.00037899999999999046,0.006005000000000038,-0.00497299999999995,0.007806048616297489,7.806048616297489
