time_sec,tcp_x_m,tcp_y_m,tcp_z_m,goal_err_x_m,goal_err_y_m,goal_err_z_m,goal_err_norm_m,goal_err_norm_mm
0.67195725440979,0.114838,-0.404993,0.488236,0.004143000000000008,0.09778500000000007,-0.005033999999999983,0.09800210115094479,98.0021011509448
0.7238438129425049,0.114975,-0.41585300000000003,0.479069,0.004280000000000006,0.08692500000000003,-0.014200999999999964,0.0881813042883808,88.18130428838079
0.7758686542510986,0.115185,-0.42679500000000004,0.469746,0.004490000000000008,0.07598300000000002,-0.02352399999999999,0.07966777871260126,79.66777871260126
0.8280024528503418,0.1154,-0.437651,0.460663,0.004705000000000015,0.06512700000000005,-0.032607,0.07298547528789551,72.98547528789551
0.8799505233764648,0.115615,-0.44846199999999997,0.452323,0.004920000000000008,0.054316000000000086,-0.04094700000000001,0.06819890809243218,68.19890809243218
0.9319944381713867,0.115828,-0.45914,0.445183,0.0051330000000000126,0.043638000000000066,-0.04808699999999999,0.0651381785284176,65.13817852841761
0.9838817119598389,0.116037,-0.469642,0.439395,0.005342000000000013,0.033136000000000054,-0.053875000000000006,0.06347477518668344,63.474775186683445
1.0358710289001465,0.11623900000000001,-0.47972000000000004,0.435094,0.005544000000000021,0.023058000000000023,-0.058176000000000005,0.06282399442888045,62.823994428880454
1.0880107879638672,0.11643300000000001,-0.48923500000000003,0.432402,0.005738000000000021,0.013543000000000027,-0.06086799999999998,0.06261989234260945,62.619892342609454
1.1407887935638428,0.116616,-0.49814600000000003,0.431224,0.00592100000000001,0.004632000000000025,-0.06204599999999999,0.062499758247532435,62.499758247532434
1.1928465366363525,0.116777,-0.506114,0.431228,0.006082000000000018,-0.0033359999999998946,-0.062041999999999986,0.062428594281787236,62.428594281787234
1.2449004650115967,0.11691700000000001,-0.513029,0.43218599999999996,0.006222000000000019,-0.010250999999999899,-0.06108400000000003,0.0622499103694134,62.2499103694134
1.2967746257781982,0.117036,-0.518906,0.43414800000000003,0.006341000000000013,-0.01612799999999992,-0.05912199999999995,0.06160950859242421,61.609508592424206
1.3488361835479736,0.117132,-0.523676,0.436743,0.006437000000000012,-0.020897999999999972,-0.056526999999999994,0.060609100818276446,60.609100818276445
1.401597499847412,0.11720799999999999,-0.527381,0.439932,0.006513000000000005,-0.02460299999999993,-0.053337999999999997,0.05909880728068881,59.09880728068881
1.4528312683105469,0.11726,-0.5299299999999999,0.444181,0.006565000000000015,-0.027151999999999843,-0.049088999999999994,0.05648061835709654,56.480618357096546
1.5038776397705078,0.11729200000000001,-0.5314930000000001,0.448306,0.0065970000000000195,-0.028715000000000046,-0.044964000000000004,0.053757166312967085,53.75716631296709
1.5559897422790527,0.117321,-0.532714,0.45269,0.006626000000000007,-0.029935999999999963,-0.040580000000000005,0.05086063676361119,50.86063676361119
1.6079936027526855,0.117339,-0.533609,0.456018,0.006644000000000011,-0.030830999999999942,-0.03725200000000001,0.0488098842551383,48.8098842551383
1.6598894596099854,0.11735,-0.534186,0.458953,0.006655000000000008,-0.03140799999999999,-0.034316999999999986,0.0469937014715802,46.993701471580195
1.7117793560028076,0.117357,-0.5345030000000001,0.461557,0.006662000000000015,-0.031725,-0.03171299999999999,0.0453494458400541,45.349445840054095
1.764859676361084,0.11735899999999999,-0.5346219999999999,0.464289,0.006664000000000003,-0.03184399999999987,-0.02898099999999998,0.043570030904280875,43.57003090428088
1.815894603729248,0.117355,-0.5343880000000001,0.466606,0.006660000000000013,-0.03161000000000003,-0.026663999999999966,0.04188695018737936,41.88695018737936
1.867805004119873,0.117342,-0.5337050000000001,0.469285,0.006647000000000014,-0.030927000000000038,-0.02398499999999998,0.03969813802938371,39.69813802938371
1.919936180114746,0.11732200000000001,-0.532655,0.471775,0.006627000000000022,-0.02987699999999993,-0.021494999999999986,0.03739769087791378,37.39769087791378
1.9719290733337402,0.117294,-0.5311849999999999,0.474526,0.006599000000000008,-0.02840699999999985,-0.018743999999999983,0.03466759273442549,34.66759273442549
2.0239431858062744,0.11726,-0.52939,0.47758999999999996,0.006565000000000015,-0.02661199999999997,-0.015680000000000027,0.03157784300739997,31.57784300739997
2.078301191329956,0.117221,-0.527358,0.481012,0.006526000000000018,-0.024579999999999935,-0.012257999999999991,0.028231607109762576,28.231607109762578
2.1289703845977783,0.11718200000000001,-0.525269,0.48445499999999997,0.0064870000000000205,-0.022490999999999928,-0.008815000000000017,0.025012606321613055,25.012606321613056
2.1809322834014893,0.117131,-0.5226040000000001,0.488786,0.006436000000000011,-0.01982600000000001,-0.004483999999999988,0.021321318627139374,21.321318627139373
2.232815742492676,0.117081,-0.519948,0.492986,0.006386000000000017,-0.017169999999999908,-0.00028400000000000647,0.018321314145006002,18.321314145006003
2.2848892211914062,0.11703,-0.517276,0.497091,0.006335000000000007,-0.0144979999999999,0.003821000000000019,0.016276494401436612,16.27649440143661
2.3368732929229736,0.11698099999999999,-0.514679,0.500861,0.006286,-0.01190099999999994,0.007591000000000014,0.0154522127218078,15.452212721807799
2.388871908187866,0.116934,-0.512225,0.503866,0.006239000000000008,-0.009446999999999983,0.01059600000000005,0.015506325999410719,15.506325999410718
2.440911293029785,0.116888,-0.509916,0.505628,0.006193000000000018,-0.007137999999999978,0.01235799999999998,0.015557135243996543,15.557135243996543
2.492882013320923,0.11684699999999999,-0.507952,0.506057,0.006152000000000005,-0.005173999999999901,0.012786999999999993,0.015103799157827771,15.10379915782777
2.544776678085327,0.116815,-0.506452,0.505917,0.006120000000000014,-0.003673999999999955,0.012646999999999964,0.014522371879276434,14.522371879276434
2.595867395401001,0.116788,-0.505277,0.504377,0.006093000000000015,-0.002498999999999918,0.011106999999999978,0.012912594588230488,12.912594588230489
2.6479172706604004,0.116763,-0.504304,0.501015,0.006068000000000018,-0.0015259999999999163,0.007745000000000002,0.009956622168185353,9.956622168185353
2.699855089187622,0.116731,-0.503186,0.496731,0.006036000000000014,-0.00040799999999996395,0.003460999999999992,0.006969812120853767,6.969812120853767
2.7518153190612793,0.11668099999999999,-0.501892,0.49210899999999996,0.005986000000000005,0.0008860000000000534,-0.0011610000000000231,0.006161583643837046,6.161583643837046
2.803818464279175,0.116608,-0.500665,0.488197,0.0059130000000000155,0.0021130000000000315,-0.005072999999999994,0.008072401563351532,8.072401563351532
2.855855941772461,0.116581,-0.49973,0.485705,0.005886000000000016,0.0030480000000000507,-0.007564999999999988,0.010058057715085967,10.058057715085967
2.9078598022460938,0.11656399999999999,-0.499096,0.48418700000000003,0.005868999999999999,0.003682000000000074,-0.009082999999999952,0.011423798580157114,11.423798580157113
2.960031270980835,0.116551,-0.498618,0.483074,0.005856000000000014,0.0041600000000000525,-0.010195999999999983,0.012472239253638467,12.472239253638467
3.0118300914764404,0.116542,-0.498286,0.482331,0.005847000000000019,0.0044920000000000515,-0.010938999999999977,0.013191936703911226,13.191936703911226
3.0630288124084473,0.116536,-0.498054,0.481813,0.005841000000000013,0.0047240000000000615,-0.011456999999999995,0.013700230144052347,13.700230144052346
3.115901231765747,0.116532,-0.497905,0.481481,0.005837000000000009,0.004873000000000072,-0.011788999999999994,0.014028443213699825,14.028443213699825
3.167999029159546,0.11653,-0.497802,0.481254,0.005835000000000007,0.004976000000000036,-0.012015999999999971,0.014254545134798225,14.254545134798224
3.219841718673706,0.116528,-0.497727,0.481088,0.005833000000000019,0.005051000000000083,-0.01218199999999997,0.014420042094252026,14.420042094252025
3.270857810974121,0.116527,-0.49770400000000004,0.481038,0.005832000000000018,0.005074000000000023,-0.012231999999999965,0.014469952453273632,14.469952453273631
3.3229410648345947,0.116527,-0.497705,0.481039,0.005832000000000018,0.00507300000000005,-0.012230999999999992,0.014468756477320382,14.468756477320381
3.3749077320098877,0.116527,-0.497705,0.481039,0.005832000000000018,0.00507300000000005,-0.012230999999999992,0.014468756477320382,14.468756477320381
3.427016496658325,0.116529,-0.497808,0.48141300000000004,0.005834000000000006,0.0049700000000000855,-0.011856999999999951,0.01411824723540425,14.118247235404251
3.478973150253296,0.116532,-0.497952,0.48208999999999996,0.005837000000000009,0.0048260000000000525,-0.011180000000000023,0.013503823347482043,13.503823347482044
3.5308547019958496,0.116537,-0.498187,0.483069,0.005842000000000014,0.004591000000000067,-0.01020099999999996,0.0126200889854232,12.6200889854232
3.5818755626678467,0.11654300000000001,-0.498483,0.48434,0.00584800000000002,0.004295000000000049,-0.008929999999999993,0.011506130061840971,11.506130061840972
3.6338624954223633,0.116552,-0.498933,0.486302,0.005857000000000015,0.003845000000000043,-0.006967999999999974,0.009881371261115542,9.881371261115543
3.6859517097473145,0.11655700000000001,-0.49949400000000005,0.488636,0.00586200000000002,0.003284000000000009,-0.0046339999999999715,0.008162209014721446,8.162209014721446
3.7379026412963867,0.116532,-0.5001059999999999,0.49116000000000004,0.005837000000000009,0.0026720000000001187,-0.0021099999999999453,0.00675738507116477,6.757385071164769
3.7898128032684326,0.116455,-0.500645,0.49334100000000003,0.005760000000000015,0.0021330000000000515,7.100000000004325e-05,0.006142664731205863,6.142664731205863
3.841890335083008,0.11633299999999999,-0.500986,0.494633,0.005638000000000004,0.0017920000000000158,0.001363000000000003,0.006070920605641299,6.070920605641299
3.8939671516418457,0.11615900000000001,-0.5010899999999999,0.49493200000000004,0.005464000000000024,0.0016880000000001338,0.0016620000000000523,0.005955407962516162,5.955407962516162
3.9459567070007324,0.116132,-0.501099,0.494928,0.005437000000000011,0.001679000000000097,0.0016579999999999928,0.005926970052227396,5.9269700522273965
3.9978787899017334,0.116039,-0.501115,0.49488299999999996,0.005344000000000015,0.001663000000000081,0.0016129999999999756,0.0058245750059554005,5.824575005955401
4.050048351287842,0.115888,-0.501135,0.49479500000000004,0.005193000000000017,0.001643000000000061,0.001525000000000054,0.0056561756514451125,5.656175651445112
4.101983070373535,0.115732,-0.501157,0.494753,0.005037000000000014,0.0016210000000000946,0.001483000000000012,0.00549529789911343,5.49529789911343
4.154033899307251,0.115502,-0.501206,0.49473500000000004,0.004807000000000006,0.0015720000000000178,0.0014650000000000496,0.005265420970824674,5.265420970824674
4.205922842025757,0.11513,-0.501286,0.494719,0.004435000000000008,0.0014920000000000488,0.0014490000000000336,0.0048984579206113755,4.898457920611375
4.257935285568237,0.114721,-0.50138,0.494718,0.004026000000000016,0.0013980000000000103,0.0014480000000000048,0.0045010869798305575,4.501086979830557
4.310132026672363,0.114262,-0.5014839999999999,0.494716,0.0035670000000000146,0.0012940000000001284,0.0014460000000000028,0.0040606453920529,4.0606453920528995
4.3620452880859375,0.113771,-0.501596,0.494716,0.0030760000000000093,0.0011820000000000164,0.0014460000000000028,0.003598585277577857,3.598585277577857
4.413915634155273,0.113182,-0.501729,0.494716,0.002487000000000017,0.0010490000000000776,0.0014460000000000028,0.0030621048316477107,3.062104831647711
4.4659154415130615,0.112554,-0.50187,0.494714,0.0018590000000000134,0.0009080000000000199,0.0014440000000000008,0.0025229904874969483,2.522990487496948
4.517871618270874,0.11186,-0.5020249999999999,0.494714,0.0011650000000000132,0.0007530000000001147,0.0014440000000000008,0.0020023411297778924,2.0023411297778924
4.569839954376221,0.111292,-0.502151,0.494714,0.0005970000000000142,0.0006270000000000442,0.0014440000000000008,0.001683649013304161,1.6836490133041608
4.621947526931763,0.110744,-0.5022719999999999,0.494714,4.900000000000737e-05,0.0005060000000001175,0.0014440000000000008,0.0015308732801901411,1.5308732801901412
4.6739466190338135,0.110176,-0.502397,0.494712,-0.0005189999999999917,0.0003810000000000757,0.0014419999999999988,0.0015792042299842177,1.5792042299842177
4.725982189178467,0.109693,-0.502503,0.494712,-0.001001999999999989,0.0002750000000000252,0.0014419999999999988,0.001777355620015305,1.777355620015305
4.777913808822632,0.109377,-0.502571,0.49471,-0.0013179999999999858,0.00020700000000006824,0.0014399999999999968,0.0019630519605960467,1.9630519605960466
4.829856634140015,0.109258,-0.502597,0.49471,-0.0014369999999999938,0.00018100000000009775,0.0014399999999999968,0.002042383411605179,2.042383411605179
4.881843566894531,0.109256,-0.502597,0.49471,-0.001438999999999982,0.00018100000000009775,0.0014399999999999968,0.00204379108521394,2.04379108521394
4.932887554168701,0.109256,-0.502597,0.49471,-0.001438999999999982,0.00018100000000009775,0.0014399999999999968,0.00204379108521394,2.04379108521394
4.984834909439087,0.109266,-0.502595,0.49470800000000004,-0.0014289999999999858,0.00018300000000004424,0.0014380000000000503,0.0020355279413459596,2.0355279413459595
5.035780668258667,0.109276,-0.5025930000000001,0.49470800000000004,-0.0014189999999999897,0.00018499999999999073,0.0014380000000000503,0.002028701555182554,2.028701555182554
5.086900949478149,0.109281,-0.502592,0.49470800000000004,-0.0014139999999999847,0.00018600000000001948,0.0014380000000000503,0.0020252989902728212,2.0252989902728213
5.139092445373535,0.109283,-0.502591,0.49470800000000004,-0.0014119999999999827,0.00018700000000004824,0.0014380000000000503,0.0020239953063186963,2.0239953063186964
5.190879583358765,0.109285,-0.502591,0.49470800000000004,-0.0014099999999999946,0.00018700000000004824,0.0014380000000000503,0.0020226005537426683,2.0226005537426683
5.241801500320435,0.109285,-0.502591,0.49470800000000004,-0.0014099999999999946,0.00018700000000004824,0.0014380000000000503,0.0020226005537426683,2.0226005537426683
5.292927980422974,0.109285,-0.502591,0.49470800000000004,-0.0014099999999999946,0.00018700000000004824,0.0014380000000000503,0.0020226005537426683,2.0226005537426683
5.344799995422363,0.109285,-0.50259,0.49470600000000003,-0.0014099999999999946,0.000188000000000077,0.0014360000000000483,0.0020212718768142382,2.021271876814238
5.397008895874023,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.448906183242798,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.500960350036621,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.552738666534424,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.603918790817261,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.655995607376099,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.708035469055176,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.759910345077515,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.811898708343506,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.863839387893677,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
5.916049480438232,0.10928700000000001,-0.50259,0.49470600000000003,-0.0014079999999999787,0.000188000000000077,0.0014360000000000483,0.0020198772239916236,2.0198772239916236
