time_sec,tcp_x_m,tcp_y_m,tcp_z_m,goal_err_x_m,goal_err_y_m,goal_err_z_m,goal_err_norm_m,goal_err_norm_mm
0.7269134521484375,0.068907,-0.510765,0.5162340000000001,-0.04178799999999999,-0.007986999999999966,0.022964000000000095,0.04834640016588622,48.346400165886216
0.7788450717926025,0.073212,-0.509452,0.515062,-0.03748299999999999,-0.006673999999999958,0.021792000000000034,0.04386808440084887,43.86808440084887
0.8309016227722168,0.077431,-0.508186,0.514054,-0.03326399999999999,-0.005407999999999968,0.020784000000000025,0.03959437859090605,39.594378590906054
0.883903980255127,0.081672,-0.506655,0.512541,-0.029022999999999993,-0.0038769999999999083,0.019271000000000038,0.035053346473625034,35.053346473625034
0.9358785152435303,0.085995,-0.505117,0.511112,-0.024699999999999986,-0.00233899999999998,0.017842000000000025,0.030559742881771764,30.559742881771765
0.9868593215942383,0.089651,-0.50356,0.509459,-0.021043999999999993,-0.0007819999999999494,0.01618900000000001,0.026562100462877554,26.562100462877552
1.0390079021453857,0.09351699999999999,-0.50186,0.507671,-0.017178,0.0009180000000000854,0.014400999999999997,0.02243468762875918,22.43468762875918
1.0910797119140625,0.09731999999999999,-0.500109,0.505876,-0.013374999999999998,0.0026690000000000325,0.012606000000000006,0.018572167940227126,18.572167940227125
1.1428475379943848,0.10097,-0.49843400000000004,0.504255,-0.009724999999999984,0.0043440000000000145,0.010985000000000023,0.015300855727703608,15.300855727703608
1.1939280033111572,0.104342,-0.496692,0.502332,-0.006352999999999984,0.006086000000000036,0.009062000000000014,0.012630116745303684,12.630116745303683
1.2459444999694824,0.107406,-0.49490100000000004,0.500123,-0.0032889999999999864,0.007877000000000023,0.006852999999999998,0.010946609475084065,10.946609475084065
1.29783296585083,0.110023,-0.49344,0.497986,-0.000671999999999992,0.009338000000000068,0.004715999999999998,0.010482866211108546,10.482866211108545
1.3490386009216309,0.112108,-0.49230799999999997,0.495591,0.0014130000000000115,0.01047000000000009,0.0023210000000000175,0.010816862299206828,10.816862299206827
1.4010231494903564,0.113601,-0.491421,0.493544,0.002906000000000006,0.011357000000000061,0.00027399999999999647,0.011726097432650021,11.726097432650022
1.4529221057891846,0.11454500000000001,-0.490614,0.492075,0.00385000000000002,0.012164000000000064,-0.0011950000000000016,0.012814578455805782,12.814578455805782
1.504842758178711,0.115185,-0.489867,0.490953,0.004490000000000008,0.012911000000000061,-0.0023170000000000135,0.013864433273668337,13.864433273668338
1.556854486465454,0.11563599999999999,-0.489214,0.490205,0.004941000000000001,0.013564000000000076,-0.0030649999999999844,0.014757703141071851,14.75770314107185
1.6079707145690918,0.115782,-0.488752,0.48963799999999996,0.005087000000000008,0.014026000000000038,-0.003632000000000024,0.015355704770540534,15.355704770540534
1.659848928451538,0.11585,-0.48836900000000005,0.48916000000000004,0.005155000000000007,0.014409000000000005,-0.004109999999999947,0.015845674677968113,15.845674677968113
1.711848497390747,0.115887,-0.48804899999999996,0.488759,0.005192000000000016,0.014729000000000103,-0.004510999999999987,0.016255750551727937,16.255750551727935
1.7638840675354004,0.115914,-0.48779199999999995,0.488444,0.005219000000000015,0.01498600000000011,-0.004825999999999997,0.016586393007522866,16.586393007522865
1.8150153160095215,0.11592100000000001,-0.487605,0.488207,0.005226000000000022,0.015173000000000048,-0.005062999999999984,0.016827506470062686,16.827506470062687
1.8679463863372803,0.115928,-0.487479,0.488048,0.005233000000000015,0.015299000000000063,-0.005222000000000004,0.01699155596171234,16.99155596171234
1.9199199676513672,0.11593899999999999,-0.487379,0.487928,0.005243999999999999,0.015399000000000052,-0.005342000000000013,0.017122082262388583,17.122082262388584
1.9718129634857178,0.115951,-0.487301,0.487834,0.005256000000000011,0.015477000000000074,-0.005435999999999996,0.017225363885851653,17.225363885851653
2.0239734649658203,0.115953,-0.487282,0.48781,0.005258000000000013,0.015496000000000065,-0.005459999999999965,0.01725062839435137,17.25062839435137
2.0768887996673584,0.115953,-0.487282,0.48781,0.005258000000000013,0.015496000000000065,-0.005459999999999965,0.01725062839435137,17.25062839435137
2.1288418769836426,0.115953,-0.487282,0.487811,0.005258000000000013,0.015496000000000065,-0.005458999999999992,0.017250311910223595,17.250311910223594
2.180823564529419,0.115815,-0.487349,0.487867,0.005120000000000013,0.015429000000000082,-0.005402999999999991,0.017130699051702548,17.130699051702546
2.2338309288024902,0.11556,-0.487417,0.487888,0.004865000000000008,0.015361000000000069,-0.005381999999999998,0.016988068459951596,16.988068459951595
2.28579044342041,0.115185,-0.48755000000000004,0.48795,0.004490000000000008,0.01522800000000002,-0.005319999999999991,0.016743789415780426,16.743789415780427
2.3394947052001953,0.114642,-0.487688,0.487967,0.003947000000000006,0.015090000000000048,-0.005303000000000002,0.01647448688123553,16.474486881235528
2.3894340991973877,0.113761,-0.48792399999999997,0.488006,0.003066000000000013,0.01485400000000009,-0.005263999999999991,0.01605463696257261,16.05463696257261
2.4410319328308105,0.112728,-0.488173,0.488019,0.002033000000000007,0.014605000000000035,-0.005251000000000006,0.01565286283719375,15.652862837193748
2.4935669898986816,0.111386,-0.488488,0.488029,0.000691000000000011,0.01429000000000008,-0.005240999999999996,0.015236458315501088,15.236458315501089
2.544926166534424,0.109779,-0.488853,0.488031,-0.0009159999999999863,0.013925000000000076,-0.005238999999999994,0.014906099489806247,14.906099489806246
2.5979089736938477,0.107956,-0.489259,0.488031,-0.0027389999999999914,0.013519000000000059,-0.005238999999999994,0.014755087359958308,14.755087359958308
2.651370048522949,0.106469,-0.489585,0.488033,-0.004225999999999994,0.013193000000000066,-0.005236999999999992,0.01481014834496946,14.810148344969459
2.701948404312134,0.105404,-0.489815,0.488033,-0.00529099999999999,0.012963000000000058,-0.005236999999999992,0.014948585852849135,14.948585852849135
2.7538747787475586,0.10462099999999999,-0.489979,0.488028,-0.006073999999999996,0.01279900000000006,-0.005241999999999969,0.015105841287396116,15.105841287396116
2.8058953285217285,0.104052,-0.49010000000000004,0.488027,-0.006642999999999982,0.012678000000000023,-0.005242999999999998,0.015243037164554848,15.243037164554847
2.8589203357696533,0.103613,-0.490191,0.488028,-0.007081999999999991,0.01258700000000007,-0.005241999999999969,0.01536443480899969,15.36443480899969
2.9098832607269287,0.103505,-0.490213,0.488028,-0.007189999999999988,0.012565000000000048,-0.005241999999999969,0.015396554452214323,15.396554452214323
2.962003707885742,0.103505,-0.490213,0.488028,-0.007189999999999988,0.012565000000000048,-0.005241999999999969,0.015396554452214323,15.396554452214323
3.0139167308807373,0.10350799999999999,-0.490211,0.488029,-0.007186999999999999,0.01256700000000005,-0.005240999999999996,0.015396445661255757,15.396445661255756
3.065826892852783,0.103565,-0.49019999999999997,0.488029,-0.007129999999999984,0.012578000000000089,-0.005240999999999996,0.015378916249203062,15.378916249203062
3.1179158687591553,0.10359099999999999,-0.490195,0.48802999999999996,-0.007103999999999999,0.012583000000000066,-0.005240000000000022,0.015370631249236379,15.370631249236379
3.169844627380371,0.103617,-0.49018900000000004,0.48802999999999996,-0.007077999999999987,0.012589000000000017,-0.005240000000000022,0.015363547930084395,15.363547930084394
3.221810817718506,0.103625,-0.490188,0.488031,-0.007069999999999993,0.012590000000000046,-0.005238999999999994,0.01536034247665074,15.360342476650741
3.2730774879455566,0.10362600000000001,-0.490188,0.488031,-0.007068999999999978,0.012590000000000046,-0.005238999999999994,0.015359882226111005,15.359882226111004
3.3250601291656494,0.10362600000000001,-0.490188,0.488031,-0.007068999999999978,0.012590000000000046,-0.005238999999999994,0.015359882226111005,15.359882226111004
3.377047300338745,0.10362600000000001,-0.490188,0.488031,-0.007068999999999978,0.012590000000000046,-0.005238999999999994,0.015359882226111005,15.359882226111004
3.428900957107544,0.10362600000000001,-0.490188,0.488031,-0.007068999999999978,0.012590000000000046,-0.005238999999999994,0.015359882226111005,15.359882226111004
3.481013298034668,0.10362600000000001,-0.490188,0.488031,-0.007068999999999978,0.012590000000000046,-0.005238999999999994,0.015359882226111005,15.359882226111004
3.5328946113586426,0.10362600000000001,-0.490188,0.488031,-0.007068999999999978,0.012590000000000046,-0.005238999999999994,0.015359882226111005,15.359882226111004
3.584061861038208,0.10362600000000001,-0.490188,0.488031,-0.007068999999999978,0.012590000000000046,-0.005238999999999994,0.015359882226111005,15.359882226111004
3.6359992027282715,0.10362600000000001,-0.490188,0.488031,-0.007068999999999978,0.012590000000000046,-0.005238999999999994,0.015359882226111005,15.359882226111004
3.6878836154937744,0.10362600000000001,-0.490188,0.488031,-0.007068999999999978,0.012590000000000046,-0.005238999999999994,0.015359882226111005,15.359882226111004
3.7398650646209717,0.10362600000000001,-0.490188,0.488033,-0.007068999999999978,0.012590000000000046,-0.005236999999999992,0.015359200174488278,15.359200174488278
3.7918779850006104,0.10362600000000001,-0.490188,0.488033,-0.007068999999999978,0.012590000000000046,-0.005236999999999992,0.015359200174488278,15.359200174488278
3.84395432472229,0.10362600000000001,-0.490188,0.488033,-0.007068999999999978,0.012590000000000046,-0.005236999999999992,0.015359200174488278,15.359200174488278
3.8959736824035645,0.10362600000000001,-0.490188,0.488033,-0.007068999999999978,0.012590000000000046,-0.005236999999999992,0.015359200174488278,15.359200174488278
3.947904109954834,0.10362600000000001,-0.490188,0.488033,-0.007068999999999978,0.012590000000000046,-0.005236999999999992,0.015359200174488278,15.359200174488278
3.999972105026245,0.10362600000000001,-0.490188,0.488033,-0.007068999999999978,0.012590000000000046,-0.005236999999999992,0.015359200174488278,15.359200174488278
