time_sec,tcp_x_m,tcp_y_m,tcp_z_m,goal_err_x_m,goal_err_y_m,goal_err_z_m,goal_err_norm_m,goal_err_norm_mm
0.935969352722168,0.078252,-0.483722,0.524167,-0.032442999999999986,0.019056000000000073,0.030897000000000063,0.04868576787933005,48.68576787933005
0.9880037307739258,0.08153700000000001,-0.4835,0.523393,-0.029157999999999976,0.019278000000000073,0.03012300000000001,0.046143530174879356,46.14353017487936
1.04001784324646,0.084925,-0.483382,0.522235,-0.025769999999999987,0.01939600000000008,0.02896500000000002,0.043350535648363143,43.35053564836314
1.0920214653015137,0.08771599999999999,-0.48337,0.5209429999999999,-0.022979,0.019408000000000036,0.027672999999999948,0.040871748604629075,40.871748604629076
1.1439330577850342,0.090554,-0.48360899999999996,0.519273,-0.020140999999999992,0.019169000000000103,0.026003,0.0380692323405661,38.069232340566096
1.1951677799224854,0.093204,-0.484159,0.5174460000000001,-0.017490999999999993,0.018619000000000052,0.024176000000000086,0.03517216538685109,35.17216538685109
1.2470753192901611,0.095558,-0.484936,0.515273,-0.015136999999999984,0.01784200000000008,0.022002999999999995,0.03211849532590221,32.11849532590221
1.2991514205932617,0.097733,-0.486243,0.513094,-0.012961999999999987,0.016535000000000077,0.019824000000000064,0.028886167018142173,28.886167018142174
1.3509533405303955,0.09975400000000001,-0.487675,0.510722,-0.010940999999999979,0.015103000000000033,0.017452000000000023,0.025541699121240963,25.541699121240963
1.4030187129974365,0.101618,-0.48939499999999997,0.508178,-0.009076999999999988,0.01338300000000009,0.014908000000000032,0.0219942056460333,21.9942056460333
1.4549427032470703,0.10347100000000001,-0.49138099999999996,0.5053639999999999,-0.0072239999999999804,0.011397000000000101,0.012093999999999938,0.018120226847365917,18.120226847365917
1.5071427822113037,0.10516800000000001,-0.49360000000000004,0.5021840000000001,-0.005526999999999976,0.00917800000000002,0.008914000000000089,0.01393710188669085,13.937101886690849
1.5589473247528076,0.10680200000000001,-0.496172,0.498791,-0.00389299999999998,0.006606000000000056,0.005520999999999998,0.009448604447218678,9.448604447218678
1.611220121383667,0.10842,-0.499019,0.49509699999999995,-0.0022749999999999854,0.003759000000000068,0.0018269999999999675,0.004758532862133067,4.758532862133068
1.663027048110962,0.109909,-0.501945,0.491287,-0.0007859999999999812,0.0008330000000000837,-0.0019830000000000125,0.002289972488917751,2.289972488917751
1.716101884841919,0.111228,-0.5050520000000001,0.487993,0.0005330000000000057,-0.0022739999999999982,-0.005276999999999976,0.005770779323453614,5.770779323453614
1.76904296875,0.112324,-0.5079049999999999,0.485142,0.0016290000000000054,-0.005126999999999882,-0.008127999999999969,0.009747007438183183,9.747007438183182
1.8212010860443115,0.113077,-0.50999,0.483454,0.002382000000000009,-0.007211999999999996,-0.009815999999999991,0.012411314354249506,12.411314354249507
1.8729586601257324,0.113791,-0.511683,0.482476,0.0030960000000000154,-0.00890499999999994,-0.01079399999999997,0.01433159715453928,14.331597154539281
1.9251391887664795,0.114506,-0.5127759999999999,0.482135,0.003811000000000009,-0.00999799999999984,-0.011135000000000006,0.015442537032495568,15.442537032495569
1.9784414768218994,0.115063,-0.5133669999999999,0.482396,0.004368000000000011,-0.010588999999999849,-0.010873999999999995,0.01579399319361626,15.793993193616261
2.0291223526000977,0.115423,-0.5139400000000001,0.48287599999999997,0.00472800000000001,-0.011162000000000005,-0.010394000000000014,0.015968076402622843,15.968076402622842
2.0830419063568115,0.115601,-0.5145259999999999,0.483339,0.004906000000000008,-0.01174799999999987,-0.009930999999999968,0.01614648881336114,16.146488813361138
2.133997917175293,0.11572700000000001,-0.5149450000000001,0.483709,0.0050320000000000226,-0.012167000000000039,-0.009560999999999986,0.01627174342226428,16.27174342226428
2.1859703063964844,0.11579099999999999,-0.515274,0.48397199999999996,0.005096000000000003,-0.012495999999999952,-0.009298000000000028,0.016388167560773822,16.388167560773823
2.237942695617676,0.115871,-0.515591,0.484228,0.005176000000000014,-0.012812999999999963,-0.009041999999999994,0.01651428802582779,16.51428802582779
2.2899420261383057,0.115959,-0.515941,0.484506,0.005264000000000019,-0.013162999999999925,-0.008763999999999994,0.016666792162860797,16.666792162860798
2.341003894805908,0.11606100000000001,-0.516344,0.48482600000000003,0.0053660000000000235,-0.013565999999999967,-0.008443999999999952,0.016856199097068075,16.856199097068075
2.3929994106292725,0.116155,-0.516714,0.48512099999999997,0.0054600000000000065,-0.013935999999999948,-0.008149000000000017,0.017042003902123685,17.042003902123685
2.4451613426208496,0.11621,-0.516944,0.485302,0.005515000000000006,-0.014165999999999901,-0.007967999999999975,0.017163327328930042,17.16332732893004
2.4970221519470215,0.116241,-0.517066,0.485402,0.005546000000000009,-0.014287999999999967,-0.007867999999999986,0.017228188645356742,17.22818864535674
2.5490615367889404,0.116259,-0.517139,0.48545900000000003,0.005564000000000013,-0.014360999999999957,-0.007810999999999957,0.017268704004643726,17.268704004643727
2.6009621620178223,0.116259,-0.517139,0.48546,0.005564000000000013,-0.014360999999999957,-0.007809999999999984,0.017268251706527755,17.268251706527757
2.653930425643921,0.116259,-0.517139,0.48546,0.005564000000000013,-0.014360999999999957,-0.007809999999999984,0.017268251706527755,17.268251706527757
2.7062184810638428,0.11626399999999999,-0.5170399999999999,0.485604,0.0055690000000000045,-0.014261999999999886,-0.007666000000000006,0.017122673885815756,17.122673885815754
2.7580270767211914,0.116288,-0.516872,0.48586599999999996,0.005593000000000015,-0.01409399999999994,-0.007404000000000022,0.016874291125851742,16.87429112585174
2.809995174407959,0.11631399999999999,-0.516694,0.486136,0.005618999999999999,-0.013915999999999928,-0.007133999999999974,0.016616924294224778,16.616924294224777
2.8628833293914795,0.116352,-0.5164500000000001,0.486511,0.005657000000000009,-0.013672000000000017,-0.0067589999999999595,0.01626681634493978,16.26681634493978
2.913966655731201,0.116396,-0.516171,0.48694099999999996,0.005701000000000012,-0.013392999999999988,-0.006329000000000029,0.01587230578712495,15.872305787124949
2.966032028198242,0.11647,-0.5157050000000001,0.487657,0.005775000000000016,-0.012927000000000022,-0.005612999999999979,0.01523035531430572,15.23035531430572
3.017951488494873,0.11658299999999999,-0.515029,0.488692,0.005888000000000004,-0.0122509999999999,-0.004577999999999971,0.01434272041838637,14.34272041838637
3.070000410079956,0.116714,-0.514245,0.48988400000000004,0.0060190000000000105,-0.011466999999999894,-0.0033859999999999446,0.013386016808595353,13.386016808595352
3.1220104694366455,0.116851,-0.51336,0.491226,0.006156000000000009,-0.01058199999999998,-0.0020439999999999903,0.012411808732009998,12.411808732009998
3.173978805541992,0.116979,-0.5124299999999999,0.492633,0.006284000000000012,-0.009651999999999883,-0.0006369999999999987,0.011534969830909741,11.534969830909741
3.2260382175445557,0.11708400000000001,-0.511505,0.494029,0.00638900000000002,-0.00872699999999993,0.0007590000000000097,0.010842321292048075,10.842321292048075
3.277980089187622,0.117175,-0.5105919999999999,0.495388,0.0064800000000000135,-0.007813999999999877,0.0021180000000000088,0.010369904531865193,10.369904531865194
3.3299856185913086,0.117235,-0.509786,0.496579,0.006540000000000018,-0.007007999999999903,0.0033090000000000064,0.01014066787741315,10.14066787741315
3.38200306892395,0.117257,-0.50919,0.497455,0.006562000000000012,-0.006411999999999973,0.004184999999999994,0.010084037534638582,10.084037534638583
3.435016632080078,0.11723399999999999,-0.508829,0.49795,0.006539000000000003,-0.0060509999999999176,0.0046800000000000175,0.010063574017216706,10.063574017216705
3.4879865646362305,0.117157,-0.508743,0.498056,0.006462000000000009,-0.005964999999999887,0.0047860000000000125,0.010012215788725236,10.012215788725236
3.5409369468688965,0.11704,-0.508719,0.498013,0.006345000000000017,-0.005940999999999974,0.004742999999999997,0.009902048020485454,9.902048020485454
3.5929577350616455,0.116913,-0.50862,0.49791,0.006218000000000015,-0.005841999999999903,0.004640000000000033,0.009711955930707231,9.711955930707232
3.645009756088257,0.116771,-0.50837,0.497669,0.006076000000000012,-0.00559199999999993,0.004398999999999986,0.009356251439545608,9.356251439545607
3.696981906890869,0.116608,-0.507851,0.497229,0.0059130000000000155,-0.005072999999999994,0.00395899999999999,0.008739140632808243,8.739140632808242
3.747880458831787,0.116395,-0.507092,0.496596,0.005700000000000011,-0.004313999999999929,0.0033259999999999956,0.007884343472984893,7.8843434729848925
3.7998857498168945,0.11612600000000001,-0.5061720000000001,0.495836,0.005431000000000019,-0.003394000000000008,0.0025660000000000127,0.006899228435122316,6.899228435122316
3.8526065349578857,0.11577599999999999,-0.505046,0.494909,0.005081000000000002,-0.0022679999999999367,0.0016390000000000016,0.00580057807464047,5.80057807464047
3.904094934463501,0.11539,-0.503884,0.493956,0.004695000000000019,-0.0011059999999999404,0.0006860000000000199,0.004872048542451119,4.872048542451119
3.955944538116455,0.114953,-0.502649,0.492948,0.004258000000000012,0.00012900000000004574,-0.00032199999999998896,0.004272105920971541,4.2721059209715415
4.007017374038696,0.11455,-0.501579,0.492077,0.003855000000000011,0.0011990000000000611,-0.0011929999999999996,0.004209735739924804,4.209735739924803
4.0600035190582275,0.114099,-0.500443,0.49115699999999995,0.003404000000000018,0.002335000000000087,-0.0021130000000000315,0.0046372632015015776,4.637263201501577
4.111994981765747,0.113655,-0.499365,0.490288,0.002960000000000018,0.003413000000000055,-0.0029819999999999847,0.005413177717385639,5.413177717385639
4.164755344390869,0.113232,-0.498388,0.489504,0.0025370000000000115,0.0043900000000000605,-0.0037659999999999916,0.006315950047300923,6.315950047300922
4.216001033782959,0.11285500000000001,-0.49754899999999996,0.488833,0.002160000000000023,0.005229000000000095,-0.004436999999999969,0.007189924199878662,7.189924199878662
4.267921686172485,0.11248000000000001,-0.496747,0.488193,0.0017850000000000227,0.006031000000000064,-0.005076999999999998,0.008083013979945899,8.083013979945898
4.320005893707275,0.112119,-0.496005,0.487602,0.0014240000000000086,0.0067730000000000845,-0.005668000000000006,0.008945810695515597,8.945810695515597
4.372146844863892,0.111844,-0.49544900000000003,0.487161,0.0011490000000000111,0.00732900000000003,-0.0061089999999999756,0.009610115660074033,9.610115660074033
4.424008369445801,0.111542,-0.494858,0.486693,0.0008470000000000144,0.007920000000000038,-0.0065769999999999995,0.010329604929521778,10.329604929521778
4.47594428062439,0.111197,-0.49419799999999997,0.486171,0.0005020000000000163,0.008580000000000088,-0.0070989999999999664,0.011147385567925829,11.147385567925829
4.527994394302368,0.110937,-0.493712,0.485788,0.0002420000000000061,0.009066000000000074,-0.007481999999999989,0.011757178403001342,11.757178403001342
4.580087423324585,0.110735,-0.49333699999999997,0.485495,4.000000000001225e-05,0.009441000000000088,-0.007774999999999976,0.012230482656052512,12.230482656052512
4.632125377655029,0.11053700000000001,-0.492977,0.485212,-0.0001579999999999776,0.00980100000000006,-0.00805800000000001,0.012689205215457794,12.689205215457795
4.684006214141846,0.110329,-0.492606,0.48492,-0.00036599999999999133,0.01017200000000007,-0.008349999999999969,0.01316533478495708,13.165334784957079
4.73609185218811,0.110099,-0.492199,0.484601,-0.0005959999999999854,0.01057900000000006,-0.008668999999999982,0.013690216141463983,13.690216141463983
4.78791069984436,0.109899,-0.491851,0.484329,-0.0007959999999999912,0.010927000000000076,-0.008940999999999977,0.01414123141738375,14.14123141738375
4.8399739265441895,0.109764,-0.49161900000000003,0.484148,-0.0009309999999999874,0.01115900000000003,-0.009121999999999963,0.014443023436940063,14.443023436940063
4.891995906829834,0.109675,-0.491467,0.484029,-0.0010199999999999931,0.011311000000000071,-0.009241,0.014641557362521295,14.641557362521295
4.943954229354858,0.109595,-0.49133,0.483922,-0.0010999999999999899,0.01144800000000007,-0.009347999999999967,0.014820654776358598,14.820654776358598
4.99512791633606,0.109542,-0.49124,0.48385199999999995,-0.0011529999999999874,0.011538000000000048,-0.009418000000000037,0.014938325776337915,14.938325776337914
5.047118902206421,0.109471,-0.491121,0.483759,-0.001223999999999989,0.011657000000000084,-0.009510999999999992,0.015094467397030005,15.094467397030005
5.099144220352173,0.109418,-0.491031,0.48369,-0.0012769999999999865,0.011747000000000063,-0.009579999999999977,0.015211809162621026,15.211809162621027
5.1508848667144775,0.109402,-0.49100499999999997,0.48366899999999996,-0.0012929999999999886,0.011773000000000089,-0.009601000000000026,0.015246461195962903,15.246461195962903
5.20215368270874,0.109387,-0.490981,0.48364999999999997,-0.0013079999999999897,0.011797000000000057,-0.009620000000000017,0.01527823527113003,15.278235271130029
5.253921747207642,0.109388,-0.490978,0.483649,-0.0013069999999999887,0.011800000000000033,-0.00962099999999999,0.015281095837668205,15.281095837668206
5.305894136428833,0.109372,-0.491073,0.48374,-0.0013229999999999908,0.011705000000000076,-0.009529999999999983,0.015151839954276228,15.151839954276229
5.35794997215271,0.109372,-0.491121,0.483812,-0.0013229999999999908,0.011657000000000084,-0.009457999999999966,0.015069497071899954,15.069497071899955
5.410019159317017,0.10935299999999999,-0.491241,0.48388400000000004,-0.001341999999999996,0.011537000000000075,-0.00938599999999995,0.014933195538798814,14.933195538798815
5.461975574493408,0.109341,-0.49135500000000004,0.483952,-0.001353999999999994,0.011423000000000016,-0.009317999999999993,0.014803491784035287,14.803491784035286
5.517511367797852,0.109332,-0.49144299999999996,0.483998,-0.0013629999999999892,0.011335000000000095,-0.009272000000000002,0.014707480341649353,14.707480341649353
5.569446802139282,0.10929699999999999,-0.491662,0.484069,-0.0013979999999999965,0.01111600000000007,-0.00920099999999996,0.014497526030326719,14.49752603032672
5.622056245803833,0.109235,-0.49202300000000004,0.484182,-0.001459999999999989,0.010755000000000015,-0.009087999999999985,0.014156036486248543,14.156036486248544
5.673137903213501,0.10916200000000001,-0.492444,0.484312,-0.0015329999999999788,0.010334000000000065,-0.008957999999999966,0.013761809801040003,13.761809801040004
5.725023508071899,0.109045,-0.49312,0.48452300000000004,-0.0016499999999999848,0.009658000000000055,-0.00874699999999995,0.01313428616255943,13.13428616255943
5.777937412261963,0.10887999999999999,-0.494072,0.48483,-0.0018149999999999972,0.008706000000000047,-0.008440000000000003,0.012260597905485723,12.260597905485723
5.830031633377075,0.10867600000000001,-0.49524799999999997,0.48522000000000004,-0.002018999999999979,0.007530000000000092,-0.008049999999999946,0.011206237593412003,11.206237593412002
5.881981134414673,0.108456,-0.496516,0.48565600000000003,-0.002238999999999991,0.006262000000000045,-0.007613999999999954,0.010109340285102674,10.109340285102673
5.934007406234741,0.10822799999999999,-0.497851,0.486134,-0.002466999999999997,0.00492700000000007,-0.007135999999999976,0.009015759202640692,9.015759202640693
5.986091136932373,0.108,-0.49921,0.486639,-0.002694999999999989,0.003568000000000071,-0.006630999999999998,0.007997737805154682,7.997737805154682
6.038027286529541,0.107798,-0.500481,0.487128,-0.002896999999999983,0.0022970000000001045,-0.006141999999999981,0.007168889872218721,7.168889872218721
6.090168237686157,0.107637,-0.501641,0.487591,-0.0030579999999999913,0.0011370000000000546,-0.00567899999999999,0.006549440739483025,6.549440739483026
6.141979694366455,0.10751000000000001,-0.502613,0.487991,-0.0031849999999999795,0.00016500000000008175,-0.005278999999999978,0.006167600100525299,6.1676001005252985
6.193900108337402,0.107445,-0.503337,0.488298,-0.003249999999999989,-0.0005589999999999762,-0.0049719999999999764,0.005966218651708943,5.966218651708942
6.245906591415405,0.107429,-0.503848,0.48852100000000004,-0.003265999999999991,-0.0010699999999999044,-0.004748999999999948,0.005862137579415826,5.862137579415826
6.297016620635986,0.10745199999999999,-0.504174,0.488668,-0.003242999999999996,-0.0013959999999999528,-0.004601999999999995,0.005800368005566526,5.800368005566526
6.34897255897522,0.107501,-0.504317,0.488736,-0.0031939999999999885,-0.001538999999999957,-0.0045339999999999825,0.005755633153702522,5.755633153702521
6.400859117507935,0.107545,-0.504329,0.48874599999999996,-0.003149999999999986,-0.001550999999999969,-0.004524000000000028,0.005726663688396593,5.726663688396593
6.451992750167847,0.10755500000000001,-0.504327,0.48874599999999996,-0.003139999999999976,-0.0015489999999999116,-0.004524000000000028,0.005720627325739707,5.720627325739707
6.504059791564941,0.10755500000000001,-0.504324,0.488745,-0.003139999999999976,-0.0015459999999999363,-0.004525000000000001,0.005720606698594098,5.720606698594098
6.556101322174072,0.107556,-0.504317,0.488742,-0.003138999999999989,-0.001538999999999957,-0.0045279999999999765,0.005720544204881175,5.7205442048811745
6.608100652694702,0.107557,-0.504315,0.488741,-0.003137999999999988,-0.0015369999999998996,-0.004529000000000005,0.0057202494700842954,5.720249470084296
6.660093784332275,0.107557,-0.504313,0.48874,-0.003137999999999988,-0.001534999999999953,-0.0045299999999999785,0.005720504260989549,5.720504260989549
6.71205997467041,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
6.76397967338562,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
6.816012620925903,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
6.868006229400635,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
6.920309066772461,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
6.972037076950073,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
7.02456259727478,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
7.076289892196655,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
7.127933502197266,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
7.18300986289978,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
7.232995510101318,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
7.285027980804443,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
7.338059186935425,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
7.390037298202515,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
7.444754362106323,0.107557,-0.504312,0.48874,-0.003137999999999988,-0.0015339999999999243,-0.0045299999999999785,0.005720236009117062,5.7202360091170625
