time_sec,tcp_x_m,tcp_y_m,tcp_z_m,goal_err_x_m,goal_err_y_m,goal_err_z_m,goal_err_norm_m,goal_err_norm_mm
1.3510847091674805,0.088075,-0.541435,0.402844,-0.022619999999999987,-0.03865699999999994,-0.090426,0.10091030435490717,100.91030435490717
1.4040577411651611,0.091402,-0.5439160000000001,0.41017200000000004,-0.01929299999999999,-0.04113800000000001,-0.08309799999999995,0.09470919964290687,94.70919964290688
1.4559571743011475,0.094619,-0.5461699999999999,0.41724900000000004,-0.016075999999999993,-0.043391999999999875,-0.07602099999999995,0.08899716782572342,88.99716782572342
1.5080139636993408,0.09752200000000001,-0.54799,0.42389299999999996,-0.013172999999999976,-0.04521199999999992,-0.06937700000000002,0.08384999106738172,83.84999106738172
1.5599768161773682,0.10047299999999999,-0.549052,0.429447,-0.010221999999999995,-0.046273999999999926,-0.06382299999999996,0.07949306692410343,79.49306692410343
1.6119256019592285,0.10313599999999999,-0.5497029999999999,0.43462599999999996,-0.007558999999999996,-0.046924999999999883,-0.05864400000000003,0.0754865076818367,75.48650768183671
1.6629903316497803,0.105585,-0.549727,0.439,-0.0051099999999999896,-0.04694899999999991,-0.054269999999999985,0.0719413205397287,71.9413205397287
1.7151141166687012,0.107808,-0.5490940000000001,0.443001,-0.002886999999999987,-0.046316000000000024,-0.05026900000000001,0.06841402623731484,68.41402623731484
1.767005443572998,0.109685,-0.547827,0.446135,-0.0010099999999999831,-0.045048999999999895,-0.04713499999999998,0.06520844060395854,65.20844060395854
1.8189828395843506,0.111263,-0.5462039999999999,0.448928,0.0005680000000000129,-0.043425999999999854,-0.04434199999999999,0.06206732686365659,62.06732686365659
1.8719563484191895,0.11277,-0.544361,0.451562,0.0020750000000000074,-0.041582999999999926,-0.04170799999999997,0.05893223886804226,58.93223886804226
1.9241547584533691,0.11432200000000001,-0.542175,0.454019,0.003627000000000019,-0.039396999999999904,-0.03925099999999998,0.05573077909916558,55.73077909916558
1.9759976863861084,0.115553,-0.539975,0.456237,0.004858000000000015,-0.037196999999999925,-0.03703299999999998,0.05271299708800471,52.71299708800471
2.0279622077941895,0.116361,-0.537377,0.45863299999999996,0.005666000000000018,-0.034598999999999935,-0.03463700000000003,0.04928403520411045,49.284035204110445
2.0799314975738525,0.116915,-0.534435,0.461336,0.006220000000000017,-0.031656999999999935,-0.03193399999999996,0.045394211139747696,45.394211139747696
2.1309523582458496,0.117512,-0.531304,0.463957,0.0068170000000000175,-0.02852599999999994,-0.029312999999999978,0.04146632530138155,41.46632530138155
2.1828877925872803,0.118195,-0.5280199999999999,0.466552,0.007500000000000007,-0.025241999999999876,-0.026717999999999964,0.03751346542243188,37.51346542243188
2.2350518703460693,0.118895,-0.5241849999999999,0.469871,0.008200000000000013,-0.021406999999999843,-0.023399000000000003,0.03275687485093769,32.756874850937685
2.287147045135498,0.11941500000000001,-0.5204439999999999,0.473077,0.00872000000000002,-0.01766599999999985,-0.02019299999999996,0.02821140203889189,28.21140203889189
2.338979721069336,0.11970900000000001,-0.516773,0.47614999999999996,0.009014000000000022,-0.01399499999999998,-0.017120000000000024,0.023878999581222003,23.878999581222004
2.3909735679626465,0.119862,-0.51286,0.479751,0.009167000000000008,-0.010081999999999924,-0.013519000000000003,0.019194894477438492,19.194894477438492
2.4430036544799805,0.119885,-0.508933,0.48341,0.009190000000000018,-0.0061549999999999105,-0.00985999999999998,0.014817547874057934,14.817547874057935
2.496093988418579,0.11987300000000001,-0.504665,0.487524,0.00917800000000002,-0.001886999999999972,-0.005745999999999973,0.010991495303187823,10.991495303187822
2.547990560531616,0.119755,-0.500656,0.49147399999999997,0.009060000000000012,0.0021220000000000683,-0.0017960000000000198,0.009476924606643265,9.476924606643264
2.6009342670440674,0.11926600000000001,-0.496997,0.495375,0.008571000000000023,0.005781000000000036,0.0021050000000000235,0.010550498898156471,10.550498898156471
2.653047561645508,0.11874,-0.494223,0.498548,0.00804500000000001,0.008555000000000035,0.005278000000000005,0.01287506636876101,12.875066368761011
2.7048838138580322,0.118395,-0.491786,0.501223,0.007700000000000012,0.010992000000000057,0.007952999999999988,0.015600136954527074,15.600136954527073
2.75685977935791,0.117905,-0.489911,0.5032679999999999,0.007210000000000008,0.012867000000000073,0.009997999999999951,0.0178186361150342,17.8186361150342
2.808962821960449,0.11754,-0.488726,0.5043650000000001,0.006845000000000018,0.014052000000000064,0.011095000000000077,0.019167987739979485,19.167987739979484
2.861036777496338,0.11722199999999999,-0.488075,0.504959,0.006527000000000005,0.014703000000000077,0.01168900000000006,0.01988498576816196,19.884985768161958
2.9135892391204834,0.11693,-0.487763,0.50504,0.006235000000000018,0.015015000000000056,0.011770000000000058,0.02007133154526633,20.07133154526633
2.9649181365966797,0.116665,-0.487653,0.504941,0.005970000000000017,0.015125000000000055,0.011670999999999987,0.020015463172257632,20.015463172257633
3.0170083045959473,0.116435,-0.48762099999999997,0.504884,0.005740000000000009,0.015157000000000087,0.011614000000000013,0.019939088369331306,19.939088369331305
3.069019079208374,0.116051,-0.487878,0.504603,0.0053560000000000135,0.01490000000000008,0.011333000000000037,0.019471353959085728,19.47135395908573
3.1209769248962402,0.115461,-0.488298,0.504148,0.004766000000000006,0.014480000000000048,0.010878000000000054,0.018727414130092886,18.727414130092885
3.1730716228485107,0.114785,-0.48889699999999997,0.503523,0.00409000000000001,0.013881000000000088,0.010253000000000068,0.017735114039667293,17.735114039667295
3.224942445755005,0.113934,-0.489803,0.502509,0.0032390000000000058,0.01297500000000007,0.009238999999999997,0.01625425688858158,16.254256888581583
3.277109384536743,0.112751,-0.491117,0.5010249999999999,0.002056000000000016,0.011661000000000032,0.007754999999999956,0.014154366181500328,14.154366181500329
3.3289668560028076,0.111359,-0.492659,0.499242,0.0006640000000000118,0.010119000000000045,0.005972000000000033,0.011768595540675246,11.768595540675246
3.3810131549835205,0.109913,-0.494584,0.496889,-0.000781999999999991,0.008194000000000035,0.003619000000000039,0.008991680654916567,8.991680654916568
3.4330217838287354,0.108157,-0.496984,0.49388,-0.0025379999999999847,0.005794000000000077,0.0006099999999999994,0.0063548391010316545,6.354839101031654
3.4876515865325928,0.106678,-0.499408,0.49068900000000004,-0.004016999999999993,0.0033700000000000396,-0.0025809999999999444,0.005844206532969204,5.844206532969204
3.5387651920318604,0.105641,-0.501703,0.48748899999999995,-0.005053999999999989,0.0010750000000000481,-0.005781000000000036,0.0077536121904568074,7.753612190456807
3.589858293533325,0.104936,-0.503541,0.484845,-0.005758999999999986,-0.0007629999999999582,-0.00842499999999996,0.010233712669407868,10.233712669407868
3.6428487300872803,0.104435,-0.504868,0.482911,-0.006259999999999988,-0.0020899999999999253,-0.010359000000000007,0.01228269437053612,12.28269437053612
3.6940665245056152,0.10426300000000001,-0.505689,0.481661,-0.006431999999999979,-0.002910999999999997,-0.01160899999999998,0.01358725233444935,13.58725233444935
3.74580454826355,0.104225,-0.506173,0.480902,-0.00646999999999999,-0.003394999999999926,-0.01236799999999999,0.014365039122814775,14.365039122814775
3.7970848083496094,0.104223,-0.506311,0.48068099999999997,-0.006471999999999992,-0.0035329999999998973,-0.012589000000000017,0.014589441181895885,14.589441181895886
3.8490846157073975,0.104265,-0.506302,0.48068099999999997,-0.006429999999999991,-0.0035239999999999716,-0.012589000000000017,0.014568678629168814,14.568678629168813
3.90108585357666,0.104292,-0.506294,0.48068700000000003,-0.006402999999999992,-0.0035159999999999636,-0.012582999999999955,0.014549658209043899,14.549658209043898
3.953002691268921,0.10448099999999999,-0.506104,0.480979,-0.006213999999999997,-0.00332599999999994,-0.012290999999999996,0.014168442151485796,14.168442151485795
4.004991054534912,0.104726,-0.5058039999999999,0.48140499999999997,-0.005968999999999988,-0.003025999999999862,-0.011865000000000014,0.013622182717905355,13.622182717905355
4.05691933631897,0.104982,-0.505345,0.48206,-0.005712999999999982,-0.002566999999999986,-0.011209999999999998,0.01284102636084825,12.84102636084825
4.108860969543457,0.10535599999999999,-0.50466,0.483027,-0.0053389999999999965,-0.0018819999999999393,-0.010243000000000002,0.01170324288391896,11.703242883918959
4.160952568054199,0.105928,-0.503633,0.484462,-0.0047669999999999935,-0.0008549999999999391,-0.008807999999999983,0.010051675382740904,10.051675382740905
4.212870836257935,0.106554,-0.502526,0.48599200000000004,-0.004140999999999992,0.00025200000000003,-0.007277999999999951,0.008377390345447634,8.377390345447635
4.264844655990601,0.107409,-0.501048,0.488008,-0.0032859999999999834,0.0017300000000000093,-0.005261999999999989,0.006440445636755256,6.440445636755256
4.315950632095337,0.108435,-0.49937099999999995,0.490251,-0.0022599999999999842,0.0034070000000001044,-0.003018999999999994,0.005082283935397608,5.082283935397609
4.367950201034546,0.109508,-0.497733,0.49239299999999997,-0.0011869999999999936,0.005045000000000077,-0.0008770000000000167,0.0052564363403356075,5.256436340335608
4.419964075088501,0.11056300000000001,-0.49633,0.494163,-0.00013199999999997936,0.006448000000000065,0.0008930000000000327,0.0065108814303441965,6.510881430344196
4.472813606262207,0.111458,-0.495315,0.49538299999999996,0.0007630000000000137,0.007463000000000053,0.002112999999999976,0.007793799266083308,7.793799266083308
4.525799989700317,0.112214,-0.49470800000000004,0.49602999999999997,0.0015190000000000065,0.008070000000000022,0.0027599999999999847,0.008663132285726698,8.663132285726698
4.5769970417022705,0.112846,-0.49445999999999996,0.496183,0.002151000000000014,0.008318000000000103,0.002912999999999999,0.009072017085521928,9.072017085521928
4.628844499588013,0.113293,-0.49435700000000005,0.49618,0.002598000000000017,0.008421000000000012,0.0029100000000000237,0.009280675891334663,9.280675891334663
4.681001663208008,0.113473,-0.49432,0.496174,0.0027780000000000166,0.008458000000000077,0.0029040000000000177,0.00936420119390872,9.36420119390872
4.732938766479492,0.113479,-0.494333,0.496152,0.0027840000000000087,0.008445000000000036,0.0028819999999999957,0.009347438419160654,9.347438419160653
4.7848961353302,0.11347499999999999,-0.494338,0.49614600000000003,0.0027800000000000047,0.008440000000000059,0.002876000000000045,0.009339880941425393,9.339880941425392
4.837162494659424,0.11325,-0.494512,0.495969,0.0025550000000000156,0.008266000000000051,0.002699000000000007,0.00906307795398456,9.06307795398456
4.889013767242432,0.11285099999999999,-0.494882,0.495585,0.002156000000000005,0.00789600000000007,0.0023150000000000115,0.008506137607633748,8.506137607633747
4.940990924835205,0.112417,-0.495407,0.494962,0.0017220000000000152,0.007371000000000072,0.0016920000000000268,0.007756274169986593,7.756274169986593
4.99298882484436,0.111818,-0.496099,0.49413999999999997,0.0011230000000000129,0.006679000000000046,0.0008699999999999819,0.0068284017163609085,6.828401716360909
5.044921398162842,0.111046,-0.49694,0.493137,0.00035100000000001796,0.005838000000000065,-0.00013299999999999423,0.0058500541877832875,5.850054187783288
5.095972776412964,0.110183,-0.497808,0.49211200000000005,-0.0005119999999999847,0.0049700000000000855,-0.0011579999999999369,0.0051287433158621505,5.128743315862151
5.147946834564209,0.10929000000000001,-0.49867700000000004,0.491088,-0.0014049999999999757,0.004101000000000021,-0.0021819999999999617,0.004853179370268519,4.853179370268519
5.200001239776611,0.108294,-0.499525,0.490122,-0.0024009999999999865,0.0032530000000000614,-0.003147999999999984,0.005124130560397562,5.124130560397562
5.252086639404297,0.107494,-0.500115,0.489481,-0.0032009999999999816,0.002663000000000082,-0.003788999999999987,0.0056297860527732505,5.629786052773251
5.304120779037476,0.106905,-0.500378,0.489268,-0.003789999999999988,0.0024000000000000687,-0.0040020000000000056,0.0060116639959332625,6.0116639959332625
5.358424425125122,0.10649800000000001,-0.500464,0.489267,-0.0041969999999999785,0.0023140000000000382,-0.004002999999999979,0.006244470674124415,6.244470674124416
5.410612344741821,0.10628499999999999,-0.500509,0.489267,-0.004409999999999997,0.0022690000000000765,-0.004002999999999979,0.006373419019647159,6.373419019647159
5.460635662078857,0.106269,-0.500502,0.489284,-0.0044259999999999855,0.0022760000000000558,-0.0039859999999999896,0.006376350680444108,6.376350680444109
5.5119850635528564,0.10626999999999999,-0.500497,0.48929199999999995,-0.004424999999999998,0.0022810000000000885,-0.003978000000000037,0.006372446155127612,6.372446155127611
5.563939332962036,0.10638500000000001,-0.50045,0.489325,-0.0043099999999999805,0.0023280000000001078,-0.003944999999999976,0.006289571448040013,6.289571448040013
5.616097450256348,0.106521,-0.500411,0.489342,-0.004173999999999983,0.002367000000000008,-0.003927999999999987,0.006201140943407091,6.201140943407091
5.66873025894165,0.106685,-0.500372,0.489348,-0.004009999999999986,0.0024060000000000192,-0.003921999999999981,0.006103361368950706,6.103361368950706
5.720045566558838,0.10690300000000001,-0.500323,0.489351,-0.003791999999999976,0.002455000000000096,-0.003919000000000006,0.005980372062004197,5.980372062004197
5.771108865737915,0.107116,-0.500277,0.489351,-0.003578999999999985,0.0025010000000000865,-0.003919000000000006,0.005867094937019544,5.867094937019544
5.822933673858643,0.107355,-0.500226,0.489351,-0.003339999999999982,0.0025520000000001097,-0.003919000000000006,0.0057469004689485,5.7469004689485
5.874975919723511,0.107616,-0.50017,0.489351,-0.0030789999999999845,0.0026080000000000547,-0.003919000000000006,0.005624985866648932,5.624985866648932
5.9260478019714355,0.107794,-0.500131,0.489353,-0.002900999999999987,0.002647000000000066,-0.003917000000000004,0.005546647546040789,5.546647546040789
5.977944374084473,0.10789499999999999,-0.500109,0.489353,-0.002799999999999997,0.0026690000000000325,-0.003917000000000004,0.005505129426271483,5.505129426271482
6.03242301940918,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.08268666267395,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.133941650390625,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.186002969741821,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.237973928451538,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.290096044540405,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.341940641403198,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.394066572189331,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.4458558559417725,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.497132301330566,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.549044132232666,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.60097861289978,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.652912139892578,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.7038733959198,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.755990505218506,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.8079514503479,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.859860181808472,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.911992073059082,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
6.964035749435425,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
7.015974044799805,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
7.068028450012207,0.107904,-0.5001070000000001,0.489353,-0.002790999999999988,0.002670999999999979,-0.003917000000000004,0.005501528060457371,5.501528060457371
