time_sec,tcp_x_m,tcp_y_m,tcp_z_m,goal_err_x_m,goal_err_y_m,goal_err_z_m,goal_err_norm_m,goal_err_norm_mm
2.236920118331909,0.11555599999999999,-0.510856,0.470999,0.004861000000000004,-0.008077999999999919,-0.022270999999999985,0.024184309913660922,24.184309913660922
2.2891557216644287,0.11440600000000001,-0.511297,0.473166,0.00371100000000002,-0.008518999999999943,-0.02010400000000001,0.02214758898842038,22.14758898842038
2.3410165309906006,0.11350400000000001,-0.511477,0.475237,0.00280900000000002,-0.008698999999999901,-0.018032999999999966,0.020217620310016636,20.217620310016635
2.393078088760376,0.112756,-0.511334,0.477319,0.0020610000000000073,-0.008555999999999897,-0.015950999999999993,0.018217773135045842,18.217773135045842
2.4449572563171387,0.11203400000000001,-0.510923,0.479451,0.0013390000000000207,-0.008144999999999958,-0.01381899999999997,0.01609654332457744,16.09654332457744
2.496985673904419,0.11153,-0.510117,0.481551,0.0008350000000000163,-0.007338999999999984,-0.01171899999999998,0.013852548754651589,13.852548754651588
2.548938274383545,0.111307,-0.5088360000000001,0.483661,0.0006120000000000153,-0.006058000000000008,-0.009608999999999979,0.011375710483306075,11.375710483306074
2.600121021270752,0.11127,-0.5071,0.485798,0.0005750000000000061,-0.004321999999999937,-0.007471999999999979,0.008651074673125828,8.651074673125828
2.6520557403564453,0.111238,-0.504927,0.487785,0.0005430000000000157,-0.0021489999999999565,-0.005484999999999962,0.005915933992194251,5.915933992194251
2.7041308879852295,0.111214,-0.502495,0.489391,0.0005190000000000056,0.0002830000000000332,-0.003878999999999966,0.003923785289742516,3.9237852897425163
2.7560677528381348,0.111395,-0.499493,0.491147,0.0007000000000000062,0.003285000000000038,-0.002122999999999986,0.003973456178190493,3.973456178190493
2.808112859725952,0.111804,-0.496679,0.492379,0.0011090000000000128,0.006099000000000077,-0.0008909999999999751,0.006262712112176394,6.262712112176394
2.860013961791992,0.11226699999999999,-0.493997,0.492967,0.001572000000000004,0.008781000000000039,-0.0003029999999999977,0.008925746691453925,8.925746691453925
2.91209077835083,0.112603,-0.491579,0.492859,0.001908000000000007,0.01119900000000007,-0.0004109999999999947,0.011367804801279866,11.367804801279865
2.9640047550201416,0.11284000000000001,-0.489544,0.492321,0.002145000000000022,0.013234000000000079,-0.0009489999999999776,0.013440252304179492,13.440252304179491
3.0159339904785156,0.113032,-0.487997,0.491491,0.0023370000000000057,0.014781000000000044,-0.001778999999999975,0.015069982448563146,15.069982448563145
3.0669515132904053,0.113288,-0.486942,0.490787,0.002593000000000012,0.015836000000000072,-0.002483000000000013,0.016237851889951527,16.23785188995153
3.1189820766448975,0.113672,-0.48609800000000003,0.489736,0.0029770000000000074,0.016680000000000028,-0.0035339999999999816,0.01730820860170113,17.30820860170113
3.17097544670105,0.114123,-0.485439,0.488838,0.0034280000000000144,0.01733900000000005,-0.0044319999999999915,0.018221820134113983,18.221820134113983
3.22209095954895,0.11453400000000001,-0.484938,0.488151,0.003839000000000023,0.017840000000000078,-0.005118999999999985,0.018952775047470036,18.952775047470038
3.274062395095825,0.114789,-0.484568,0.48762700000000003,0.004094000000000014,0.01821000000000006,-0.005642999999999954,0.019498932919521563,19.498932919521565
3.324951648712158,0.11489,-0.48425799999999997,0.487212,0.004195000000000018,0.018520000000000092,-0.006058000000000008,0.01993207939478477,19.93207939478477
3.3760108947753906,0.114887,-0.483903,0.486739,0.004192000000000015,0.01887500000000003,-0.006531000000000009,0.02040814665764634,20.408146657646338
3.4280734062194824,0.11488200000000001,-0.48350400000000004,0.486216,0.004187000000000024,0.019274000000000013,-0.007054000000000005,0.02094700362820422,20.94700362820422
3.481043815612793,0.11487399999999999,-0.483113,0.485714,0.004179000000000002,0.019665000000000044,-0.007556000000000007,0.0214771832883179,21.4771832883179
3.5323007106781006,0.114869,-0.48278899999999997,0.485298,0.004174000000000011,0.01998900000000009,-0.007971999999999979,0.02192111267705185,21.921112677051852
3.584038019180298,0.114866,-0.482562,0.485011,0.004171000000000008,0.020216000000000067,-0.00825899999999996,0.022232745624416298,22.2327456244163
3.63612699508667,0.11486299999999999,-0.482401,0.48480900000000005,0.004168000000000005,0.020377000000000034,-0.00846099999999994,0.02245401687894619,22.45401687894619
3.6880149841308594,0.114861,-0.48225799999999996,0.48462900000000003,0.004166000000000017,0.020520000000000094,-0.008640999999999954,0.022651552639940672,22.65155263994067
3.7401413917541504,0.11485899999999999,-0.482119,0.48445499999999997,0.004164000000000001,0.02065900000000004,-0.008815000000000017,0.022843760679888105,22.843760679888106
3.7928919792175293,0.114858,-0.481993,0.484298,0.004163000000000014,0.020785000000000053,-0.00897199999999998,0.023018331346993902,23.0183313469939
3.844090223312378,0.114857,-0.48192,0.484204,0.004162000000000013,0.020858000000000043,-0.009065999999999963,0.023120786405310723,23.120786405310724
3.898867130279541,0.114857,-0.48191199999999995,0.484195,0.004162000000000013,0.020866000000000107,-0.009075,0.023131533131204352,23.131533131204353
3.9509687423706055,0.114857,-0.48191199999999995,0.484195,0.004162000000000013,0.020866000000000107,-0.009075,0.023131533131204352,23.131533131204353
4.000903606414795,0.114857,-0.481952,0.48422699999999996,0.004162000000000013,0.020826000000000067,-0.009043000000000023,0.02308290209224142,23.082902092241422
4.052119255065918,0.114857,-0.481982,0.48424700000000004,0.004162000000000013,0.020796000000000037,-0.009022999999999948,0.023048001843977726,23.048001843977726
4.103978395462036,0.114857,-0.482043,0.484314,0.004162000000000013,0.02073500000000006,-0.008955999999999964,0.022966767404230006,22.966767404230005
4.156174421310425,0.114858,-0.482089,0.484367,0.004163000000000014,0.02068900000000007,-0.008902999999999994,0.022904774589591642,22.904774589591643
4.207893371582031,0.11485899999999999,-0.482173,0.48447,0.004164000000000001,0.02060500000000004,-0.008799999999999975,0.022789140418190443,22.789140418190442
4.259064197540283,0.114861,-0.4823,0.484628,0.004166000000000017,0.02047800000000005,-0.008641999999999983,0.022613894047686746,22.613894047686745
4.311048269271851,0.11486199999999999,-0.48247199999999996,0.484841,0.004167000000000004,0.020306000000000102,-0.008428999999999964,0.02237734492740378,22.37734492740378
4.363030433654785,0.11486700000000001,-0.482812,0.485267,0.004172000000000023,0.01996600000000004,-0.008002999999999982,0.02191106453370081,21.91106453370081
4.414909362792969,0.114872,-0.483241,0.48581,0.004177000000000014,0.019537000000000082,-0.007459999999999967,0.02132588328768595,21.325883287685947
4.467178583145142,0.11488,-0.483786,0.48650099999999996,0.004185000000000008,0.018992000000000064,-0.006769000000000025,0.02059198023503332,20.59198023503332
4.519124746322632,0.114887,-0.48435500000000004,0.487226,0.004192000000000015,0.018423000000000023,-0.006043999999999994,0.019837079648980616,19.837079648980616
4.5711634159088135,0.11489400000000001,-0.4849,0.487904,0.004199000000000022,0.01787800000000006,-0.005365999999999982,0.01913239245363742,19.132392453637422
4.622999429702759,0.114901,-0.485401,0.48851799999999995,0.004206000000000015,0.01737700000000003,-0.004752000000000034,0.018499515372030737,18.499515372030736
4.674044847488403,0.11490600000000001,-0.48582400000000003,0.48902999999999996,0.00421100000000002,0.016954000000000025,-0.0042400000000000215,0.017976324346206073,17.976324346206074
4.726101398468018,0.11491,-0.486154,0.48943000000000003,0.00421500000000001,0.016624000000000083,-0.0038399999999999546,0.01757467498988253,17.574674989882528
4.779764175415039,0.114914,-0.48643200000000003,0.489768,0.004219000000000014,0.016346000000000027,-0.003502000000000005,0.01724110440198078,17.241104401980778
4.8301146030426025,0.11491599999999999,-0.486608,0.489978,0.0042210000000000025,0.016170000000000073,-0.0032919999999999616,0.017032997534198204,17.032997534198206
4.8819427490234375,0.114919,-0.48681599999999997,0.49023500000000003,0.0042240000000000055,0.015962000000000087,-0.0030349999999999544,0.01678805661772686,16.78805661772686
4.93403172492981,0.11492100000000001,-0.48697,0.49044099999999996,0.004226000000000021,0.015808000000000044,-0.002829000000000026,0.016605877905127502,16.605877905127503
4.98607063293457,0.114923,-0.487103,0.490613,0.0042280000000000095,0.01567500000000005,-0.002656999999999965,0.016451178012531546,16.451178012531546
5.037991762161255,0.114925,-0.48725599999999997,0.49082,0.0042300000000000115,0.015522000000000091,-0.0024500000000000077,0.01627353323651637,16.273533236516368
5.089895009994507,0.114925,-0.48732,0.490906,0.0042300000000000115,0.015458000000000083,-0.0023639999999999772,0.016199727158196293,16.199727158196293
5.142000198364258,0.114926,-0.487365,0.490958,0.0042310000000000125,0.015413000000000066,-0.0023119999999999807,0.016149528599931393,16.149528599931394
5.19390606880188,0.114926,-0.487379,0.49097500000000005,0.0042310000000000125,0.015399000000000052,-0.002294999999999936,0.01613374063879798,16.13374063879798
5.245007038116455,0.114926,-0.487382,0.490971,0.0042310000000000125,0.015396000000000076,-0.0022989999999999955,0.016131446866292014,16.131446866292013
5.2970640659332275,0.114926,-0.48738299999999996,0.490969,0.0042310000000000125,0.015395000000000103,-0.0023009999999999975,0.016130777631596167,16.130777631596168
5.34907078742981,0.114926,-0.487382,0.490965,0.0042310000000000125,0.015396000000000076,-0.0023050000000000015,0.016132303059389955,16.132303059389955
5.400999546051025,0.114926,-0.48738299999999996,0.49096300000000004,0.0042310000000000125,0.015395000000000103,-0.002306999999999948,0.016131634604094003,16.131634604094003
5.453035354614258,0.114926,-0.48738299999999996,0.490962,0.0042310000000000125,0.015395000000000103,-0.0023079999999999767,0.016131777645380662,16.131777645380662
5.504913091659546,0.114926,-0.48738400000000004,0.49095999999999995,0.0042310000000000125,0.015394000000000019,-0.0023100000000000342,0.016131109602256156,16.131109602256156
5.556066989898682,0.114926,-0.487385,0.490958,0.0042310000000000125,0.015393000000000046,-0.0023119999999999807,0.016130441841437616,16.130441841437616
5.608064651489258,0.114926,-0.48738600000000004,0.490956,0.0042310000000000125,0.015392000000000017,-0.0023139999999999827,0.016129774362959964,16.129774362959964
5.66019344329834,0.114926,-0.48738600000000004,0.490956,0.0042310000000000125,0.015392000000000017,-0.0023139999999999827,0.016129774362959964,16.129774362959964
5.712178945541382,0.114926,-0.487388,0.490954,0.0042310000000000125,0.01539000000000007,-0.0023159999999999847,0.016128152932062684,16.128152932062683
5.764090299606323,0.114926,-0.487389,0.490952,0.0042310000000000125,0.015389000000000042,-0.0023179999999999867,0.016127486040917887,16.127486040917887
5.816123962402344,0.114926,-0.487389,0.490952,0.0042310000000000125,0.015389000000000042,-0.0023179999999999867,0.016127486040917887,16.127486040917887
5.86808443069458,0.114926,-0.48739,0.490951,0.0042310000000000125,0.015388000000000068,-0.00231899999999996,0.016126675602863787,16.126675602863788
5.920164346694946,0.114926,-0.48739,0.490951,0.0042310000000000125,0.015388000000000068,-0.00231899999999996,0.016126675602863787,16.126675602863788
5.97195839881897,0.114926,-0.48739,0.490951,0.0042310000000000125,0.015388000000000068,-0.00231899999999996,0.016126675602863787,16.126675602863788
6.023951768875122,0.114926,-0.487391,0.490949,0.0042310000000000125,0.01538700000000004,-0.002320999999999962,0.016126009146717024,16.126009146717024
6.0761847496032715,0.114926,-0.487391,0.490949,0.0042310000000000125,0.01538700000000004,-0.002320999999999962,0.016126009146717024,16.126009146717024
6.128123044967651,0.114926,-0.487391,0.490949,0.0042310000000000125,0.01538700000000004,-0.002320999999999962,0.016126009146717024,16.126009146717024
6.180147409439087,0.114926,-0.48739299999999997,0.490947,0.0042310000000000125,0.015385000000000093,-0.002322999999999964,0.016124388825626935,16.124388825626934
