time_sec,tcp_x_m,tcp_y_m,tcp_z_m,goal_err_x_m,goal_err_y_m,goal_err_z_m,goal_err_norm_m,goal_err_norm_mm
1.558393955230713,0.104938,-0.542384,0.474802,-0.005756999999999984,-0.03960599999999992,-0.018467999999999984,0.04407771896321307,44.077718963213066
1.610337734222412,0.10494400000000001,-0.541768,0.475862,-0.005750999999999978,-0.03898999999999997,-0.01740799999999998,0.04308517801982483,43.08517801982483
1.6623339653015137,0.10495399999999999,-0.5408440000000001,0.477438,-0.005740999999999996,-0.038066000000000044,-0.015832000000000013,0.041624892324185106,41.624892324185105
1.714214563369751,0.10496599999999999,-0.539633,0.479498,-0.005728999999999998,-0.03685499999999997,-0.013772000000000006,0.03975902979198559,39.75902979198559
1.7654039859771729,0.10498099999999999,-0.538131,0.48201799999999995,-0.005713999999999997,-0.03535299999999997,-0.01125200000000004,0.03753787299514983,37.53787299514983
1.817488193511963,0.104999,-0.536404,0.484883,-0.005695999999999993,-0.033625999999999934,-0.008386999999999978,0.03512113410754264,35.12113410754264
1.8693394660949707,0.105018,-0.534541,0.487906,-0.005676999999999988,-0.031762999999999986,-0.00536399999999998,0.032709157647362284,32.70915764736228
1.9213237762451172,0.10503799999999999,-0.532525,0.491092,-0.005656999999999995,-0.029746999999999968,-0.0021780000000000133,0.03035834880226522,30.35834880226522
1.975928544998169,0.10506,-0.530375,0.49432299999999996,-0.005634999999999987,-0.027596999999999983,0.0010529999999999706,0.02818610372151495,28.18610372151495
2.028082847595215,0.105083,-0.5280370000000001,0.49754899999999996,-0.005611999999999992,-0.02525900000000003,0.004278999999999977,0.026226350603925076,26.226350603925077
2.0782032012939453,0.10510800000000001,-0.525481,0.500482,-0.005586999999999981,-0.022702999999999918,0.007211999999999996,0.024467401210590305,24.467401210590307
2.1293137073516846,0.105134,-0.522706,0.5028360000000001,-0.005560999999999983,-0.019927999999999946,0.009566000000000074,0.022793820675788407,22.793820675788407
2.181382894515991,0.10516299999999999,-0.51949,0.504265,-0.005531999999999995,-0.01671199999999995,0.010994999999999977,0.020755336494501786,20.755336494501787
2.2334470748901367,0.105192,-0.516281,0.505109,-0.005502999999999994,-0.013502999999999932,0.011839000000000044,0.01878233049970102,18.78233049970102
2.2853500843048096,0.105219,-0.5131849999999999,0.505393,-0.005475999999999995,-0.010406999999999833,0.012122999999999995,0.016889622671924804,16.889622671924805
2.3373618125915527,0.105241,-0.510616,0.50532,-0.005453999999999987,-0.0078379999999999,0.012050000000000005,0.015374747477601003,15.374747477601003
2.389241933822632,0.105261,-0.50828,0.505101,-0.005433999999999994,-0.005501999999999896,0.011831000000000036,0.014134104888531132,14.134104888531132
2.441352605819702,0.105276,-0.5065500000000001,0.504711,-0.005418999999999993,-0.0037719999999999976,0.011441000000000034,0.013209467286760685,13.209467286760685
2.4934897422790527,0.105287,-0.505414,0.504092,-0.005407999999999982,-0.0026359999999999717,0.010821999999999998,0.01238186754896044,12.381867548960441
2.5454275608062744,0.10529300000000001,-0.504711,0.50352,-0.005401999999999976,-0.0019329999999999625,0.010249999999999981,0.011746514078653259,11.74651407865326
2.5973360538482666,0.10529999999999999,-0.50406,0.502973,-0.005394999999999997,-0.0012819999999998943,0.009703000000000017,0.01117576655089037,11.17576655089037
2.6493656635284424,0.10530500000000001,-0.503598,0.502499,-0.005389999999999978,-0.0008199999999999319,0.009229000000000043,0.010719092358964002,10.719092358964001
2.70127272605896,0.10531,-0.503298,0.502193,-0.005384999999999987,-0.0005199999999999649,0.008923000000000014,0.010434967848536961,10.434967848536962
2.7533557415008545,0.105317,-0.503126,0.502031,-0.005377999999999994,-0.00034799999999990394,0.008761000000000019,0.010285869384743334,10.285869384743334
2.8053348064422607,0.105325,-0.503041,0.501952,-0.005369999999999986,-0.0002629999999999022,0.008681999999999968,0.010211914267168483,10.211914267168483
2.8573334217071533,0.105339,-0.503017,0.501928,-0.005355999999999986,-0.00023899999999998922,0.008658000000000055,0.010183556402357715,10.183556402357715
2.9093544483184814,0.105377,-0.503012,0.50192,-0.005317999999999989,-0.00023399999999995647,0.008650000000000047,0.010156691390408625,10.156691390408625
2.961333751678467,0.105423,-0.503003,0.501921,-0.005271999999999985,-0.0002249999999999197,0.008650999999999964,0.010133331633771748,10.133331633771748
3.013319253921509,0.105488,-0.502995,0.501917,-0.005206999999999989,-0.0002169999999999117,0.00864699999999996,0.0100960659169797,10.0960659169797
3.0655131340026855,0.10556,-0.502982,0.501915,-0.005134999999999987,-0.00020399999999998197,0.008645000000000014,0.010057130107540625,10.057130107540624
3.117225408554077,0.105637,-0.502966,0.501915,-0.005057999999999993,-0.00018799999999996597,0.008645000000000014,0.0100177209483994,10.0177209483994
3.1707866191864014,0.105709,-0.502952,0.501912,-0.0049859999999999904,-0.00017399999999989646,0.008642000000000039,0.009978709134953304,9.978709134953304
3.2223000526428223,0.105772,-0.5029399999999999,0.5019100000000001,-0.004922999999999983,-0.00016199999999988446,0.008640000000000092,0.009945439809279496,9.945439809279495
3.2742772102355957,0.10580500000000001,-0.502934,0.5019100000000001,-0.004889999999999978,-0.00015599999999993397,0.008640000000000092,0.009929050105624473,9.929050105624473
3.3262646198272705,0.10582,-0.502932,0.501908,-0.0048749999999999905,-0.00015399999999998748,0.008638000000000035,0.009919898436980113,9.919898436980114
3.378325939178467,0.105822,-0.502931,0.501906,-0.0048729999999999885,-0.00015299999999995872,0.008635999999999977,0.00991715856483093,9.917158564830931
3.4303903579711914,0.105822,-0.502932,0.501904,-0.0048729999999999885,-0.00015399999999998748,0.00863400000000003,0.009915432466614879,9.91543246661488
3.482304573059082,0.105822,-0.502932,0.501904,-0.0048729999999999885,-0.00015399999999998748,0.00863400000000003,0.009915432466614879,9.91543246661488
3.5343852043151855,0.105822,-0.502933,0.5019049999999999,-0.0048729999999999885,-0.00015499999999990521,0.008634999999999948,0.009916318823031003,9.916318823031004
3.586404323577881,0.105822,-0.502934,0.501903,-0.0048729999999999885,-0.00015599999999993397,0.008633000000000002,0.009914592982064362,9.914592982064361
3.638416290283203,0.105822,-0.502934,0.501903,-0.0048729999999999885,-0.00015599999999993397,0.008633000000000002,0.009914592982064362,9.914592982064361
3.6910812854766846,0.105822,-0.502934,0.501903,-0.0048729999999999885,-0.00015599999999993397,0.008633000000000002,0.009914592982064362,9.914592982064361
3.742197275161743,0.105822,-0.502934,0.501903,-0.0048729999999999885,-0.00015599999999993397,0.008633000000000002,0.009914592982064362,9.914592982064361
3.7970752716064453,0.105822,-0.502934,0.501903,-0.0048729999999999885,-0.00015599999999993397,0.008633000000000002,0.009914592982064362,9.914592982064361
3.8472402095794678,0.105822,-0.502935,0.501901,-0.0048729999999999885,-0.00015699999999996272,0.008631000000000055,0.009912867345021864,9.912867345021864
3.8983187675476074,0.105822,-0.502935,0.501901,-0.0048729999999999885,-0.00015699999999996272,0.008631000000000055,0.009912867345021864,9.912867345021864
