time_sec,tcp_x_m,tcp_y_m,tcp_z_m,goal_err_x_m,goal_err_y_m,goal_err_z_m,goal_err_norm_m,goal_err_norm_mm
1.614069938659668,0.105327,-0.458735,0.492983,-0.005367999999999984,0.044043000000000054,-0.0002869999999999817,0.04436985059699891,44.36985059699891
1.6661276817321777,0.105328,-0.45864499999999997,0.492781,-0.005366999999999983,0.04413300000000009,-0.0004889999999999617,0.04446083106510727,44.46083106510727
1.7181103229522705,0.105328,-0.458652,0.492632,-0.005366999999999983,0.044126000000000054,-0.0006379999999999719,0.04445577138010322,44.455771380103215
1.770108699798584,0.105328,-0.458611,0.492478,-0.005366999999999983,0.04416700000000007,-0.0007919999999999594,0.04449894203236753,44.49894203236753
1.8220860958099365,0.105325,-0.458701,0.492332,-0.005369999999999986,0.04407700000000003,-0.0009379999999999944,0.04441282104302769,44.41282104302769
1.8740544319152832,0.105322,-0.458823,0.492162,-0.005372999999999989,0.04395500000000008,-0.0011079999999999979,0.04429603614320368,44.29603614320368
1.9261384010314941,0.105317,-0.458994,0.49193200000000004,-0.005377999999999994,0.043784000000000045,-0.0013379999999999503,0.044133340956696264,44.133340956696266
1.9780824184417725,0.105311,-0.459304,0.49151100000000003,-0.005383999999999986,0.04347400000000007,-0.001758999999999955,0.043841421201872614,43.84142120187261
2.0301685333251953,0.105302,-0.459738,0.490911,-0.005392999999999981,0.04304000000000008,-0.002359,0.043440659870678834,43.440659870678836
2.081995964050293,0.10528900000000001,-0.46033999999999997,0.490077,-0.00540599999999998,0.04243800000000009,-0.0031930000000000014,0.04289992924236597,42.89992924236597
2.134033203125,0.105272,-0.46110700000000004,0.489004,-0.005422999999999983,0.041671000000000014,-0.004265999999999992,0.04223837030473596,42.238370304735966
2.1860175132751465,0.105254,-0.462001,0.48774900000000004,-0.0054409999999999875,0.04077700000000006,-0.005520999999999943,0.04150722408208003,41.507224082080036
2.238029956817627,0.105234,-0.462991,0.486358,-0.005460999999999994,0.03978700000000007,-0.006911999999999974,0.04075050470853098,40.750504708530976
2.288969039916992,0.10521299999999999,-0.464026,0.4849,-0.005482000000000001,0.038752000000000064,-0.008369999999999989,0.04002282758626638,40.02282758626638
2.3411595821380615,0.105191,-0.465087,0.483409,-0.005503999999999981,0.037691000000000086,-0.009861000000000009,0.03934647148093469,39.34647148093469
2.3931026458740234,0.105169,-0.466142,0.481952,-0.005525999999999989,0.03663600000000006,-0.011317999999999995,0.03874055105441847,38.74055105441847
2.445150136947632,0.10515000000000001,-0.46712400000000004,0.48068299999999997,-0.0055449999999999805,0.03565400000000002,-0.012587000000000015,0.03821501419599372,38.21501419599372
2.4980854988098145,0.105128,-0.46821199999999996,0.479379,-0.005566999999999989,0.0345660000000001,-0.013890999999999987,0.0376664270405358,37.6664270405358
2.5499229431152344,0.105104,-0.469402,0.478108,-0.005590999999999985,0.03337600000000007,-0.015162000000000009,0.037082379926320866,37.08237992632087
2.6021888256073,0.10508100000000001,-0.470608,0.477285,-0.00561399999999998,0.03217000000000003,-0.01598499999999997,0.03635857699360635,36.35857699360635
2.6539692878723145,0.105056,-0.471934,0.476933,-0.005638999999999991,0.030844000000000038,-0.01633699999999999,0.035356021071381916,35.35602107138192
2.7061574459075928,0.105032,-0.47325900000000004,0.47691,-0.0056629999999999875,0.029519000000000017,-0.016359999999999986,0.034221200008182066,34.221200008182066
2.7581028938293457,0.10500799999999999,-0.474648,0.477274,-0.005686999999999998,0.028130000000000044,-0.01599600000000001,0.032855910959825825,32.85591095982583
2.810127019882202,0.104982,-0.476078,0.47762099999999996,-0.005712999999999982,0.026700000000000057,-0.015649000000000024,0.03147093214380539,31.470932143805392
2.863567352294922,0.104959,-0.477403,0.477957,-0.005735999999999991,0.025375000000000036,-0.015312999999999966,0.030187419399478332,30.187419399478333
2.915684223175049,0.104941,-0.47839,0.478322,-0.005753999999999981,0.024388000000000076,-0.014947999999999961,0.02917748728043596,29.17748728043596
2.967729330062866,0.104926,-0.479257,0.478713,-0.0057689999999999825,0.02352100000000007,-0.014556999999999987,0.028256416103249943,28.256416103249943
3.0192906856536865,0.10491299999999999,-0.48001799999999994,0.479146,-0.0057819999999999955,0.022760000000000113,-0.01412399999999997,0.027403220613643284,27.403220613643285
3.0709855556488037,0.104904,-0.480584,0.47969799999999996,-0.005790999999999991,0.022194000000000047,-0.013572000000000028,0.02665161347836192,26.65161347836192
3.1220431327819824,0.104897,-0.48099400000000003,0.480274,-0.005797999999999984,0.021784000000000026,-0.012996000000000008,0.026020289698617905,26.020289698617905
3.1739399433135986,0.10489100000000001,-0.481418,0.480875,-0.005803999999999976,0.021360000000000046,-0.01239499999999999,0.02536872170606949,25.36872170606949
3.2249937057495117,0.104884,-0.481817,0.48144600000000004,-0.005810999999999983,0.020961000000000063,-0.011823999999999946,0.024757589099102546,24.757589099102546
3.2772417068481445,0.104879,-0.482171,0.48195699999999997,-0.005815999999999988,0.020607000000000042,-0.011313000000000017,0.02421690058616094,24.21690058616094
3.329145669937134,0.104875,-0.482436,0.482345,-0.005819999999999992,0.020342000000000082,-0.010924999999999963,0.023812286513478758,23.812286513478757
3.3811538219451904,0.10487099999999999,-0.48265399999999997,0.482664,-0.005823999999999996,0.020124000000000086,-0.010606000000000004,0.02348151587951688,23.48151587951688
3.432966709136963,0.104869,-0.48277499999999995,0.482843,-0.005825999999999984,0.020003000000000104,-0.010426999999999964,0.02329773838809259,23.29773838809259
3.4854815006256104,0.104867,-0.48291500000000004,0.48305000000000003,-0.005827999999999986,0.01986300000000002,-0.010219999999999951,0.02308576949118222,23.08576949118222
3.5370707511901855,0.104866,-0.483024,0.48321,-0.005828999999999987,0.01975400000000005,-0.010060000000000013,0.02292163512928347,22.92163512928347
3.5894248485565186,0.104865,-0.483047,0.483245,-0.005829999999999988,0.019731000000000054,-0.010025000000000006,0.022886718550285932,22.88671855028593
3.6410181522369385,0.104865,-0.483047,0.483245,-0.005829999999999988,0.019731000000000054,-0.010025000000000006,0.022886718550285932,22.88671855028593
3.693187713623047,0.104865,-0.483047,0.483245,-0.005829999999999988,0.019731000000000054,-0.010025000000000006,0.022886718550285932,22.88671855028593
3.7450430393218994,0.104865,-0.483045,0.483242,-0.005829999999999988,0.019733000000000056,-0.010027999999999981,0.022889756944974356,22.889756944974355
3.7971718311309814,0.104865,-0.483044,0.483241,-0.005829999999999988,0.019734000000000085,-0.01002900000000001,0.0228910571402896,22.8910571402896
3.850005865097046,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
3.9021167755126953,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
3.9540438652038574,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.006190538406372,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.05808687210083,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.110265254974365,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.161970853805542,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.214102745056152,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.266042709350586,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.318094968795776,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.370014905929565,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.422100782394409,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.47402811050415,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.5260169506073,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.577918529510498,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
4.630154848098755,0.104865,-0.483044,0.48324,-0.005829999999999988,0.019734000000000085,-0.010029999999999983,0.022891495276630636,22.891495276630636
