time_sec,tcp_x_m,tcp_y_m,tcp_z_m,goal_err_x_m,goal_err_y_m,goal_err_z_m,goal_err_norm_m,goal_err_norm_mm
1.453930139541626,0.086715,-0.484064,0.482626,-0.023979999999999987,0.018714000000000064,-0.010643999999999987,0.03222652528585732,32.22652528585732
1.5068213939666748,0.088989,-0.483554,0.482576,-0.02170599999999999,0.019224000000000074,-0.010693999999999981,0.030904275561805392,30.90427556180539
1.5589330196380615,0.090901,-0.483103,0.48253199999999996,-0.019793999999999992,0.019675000000000054,-0.010738000000000025,0.029903389523597525,29.903389523597525
1.610886812210083,0.092649,-0.482706,0.48252300000000004,-0.018045999999999993,0.020072000000000034,-0.010746999999999951,0.029052389041178697,29.052389041178696
1.6630322933197021,0.09420999999999999,-0.48239,0.482567,-0.016485,0.020388000000000073,-0.010702999999999963,0.02831925101410703,28.31925101410703
1.7148523330688477,0.095651,-0.48215600000000003,0.482677,-0.015043999999999988,0.02062200000000003,-0.010592999999999964,0.027636940297362876,27.636940297362877
1.7657859325408936,0.096871,-0.48208999999999996,0.48292,-0.013823999999999989,0.020688000000000095,-0.01034999999999997,0.02694844745064181,26.948447450641808
1.8168799877166748,0.097982,-0.48229500000000003,0.483438,-0.012712999999999988,0.02048300000000003,-0.009832000000000007,0.026035396712936813,26.035396712936812
1.8689899444580078,0.09890900000000001,-0.482765,0.484221,-0.011785999999999977,0.02001300000000006,-0.009048999999999974,0.024926178327212563,24.92617832721256
1.9208197593688965,0.09958,-0.483301,0.48504899999999995,-0.011114999999999986,0.019477000000000078,-0.008221000000000034,0.02388475654052189,23.88475654052189
1.9728622436523438,0.10013899999999999,-0.484005,0.486073,-0.010555999999999996,0.01877300000000004,-0.007197000000000009,0.022707960586543247,22.707960586543248
2.0249226093292236,0.100612,-0.484659,0.487033,-0.010082999999999995,0.01811900000000005,-0.0062369999999999925,0.021653295799946983,21.65329579994698
2.0767993927001953,0.101096,-0.485192,0.487851,-0.009598999999999983,0.017586000000000046,-0.005419000000000007,0.02075508992994252,20.75508992994252
2.1279428005218506,0.101616,-0.485683,0.48863799999999996,-0.00907899999999999,0.017095000000000082,-0.004632000000000025,0.019902831205635112,19.902831205635113
2.179856538772583,0.102127,-0.486084,0.48932299999999995,-0.008567999999999992,0.016694000000000042,-0.003947000000000034,0.01917495942629349,19.174959426293487
2.231856346130371,0.102646,-0.486404,0.489921,-0.008048999999999987,0.016374000000000055,-0.003348999999999991,0.01855020425763559,18.550204257635592
2.283883810043335,0.103008,-0.486683,0.49044099999999996,-0.0076869999999999855,0.01609500000000008,-0.002829000000000026,0.018059408489759638,18.059408489759637
2.3357994556427,0.10346,-0.48686799999999997,0.490877,-0.0072349999999999914,0.01591000000000009,-0.0023929999999999785,0.01764085525137607,17.64085525137607
2.387887954711914,0.103812,-0.487033,0.49125599999999997,-0.006882999999999986,0.015745000000000064,-0.0020140000000000158,0.017301355727225597,17.301355727225598
2.4400269985198975,0.104108,-0.487174,0.491591,-0.006586999999999982,0.015604000000000062,-0.001678999999999986,0.017020353286580206,17.020353286580207
2.4928619861602783,0.104318,-0.48736900000000005,0.491964,-0.006376999999999994,0.015409000000000006,-0.0013059999999999738,0.01672749371543747,16.72749371543747
2.544874668121338,0.104601,-0.48757,0.492356,-0.006093999999999988,0.015208000000000055,-0.0009139999999999704,0.01640900655128157,16.409006551281568
2.595863103866577,0.104816,-0.487789,0.492761,-0.0058789999999999815,0.014989000000000086,-0.0005089999999999817,0.016108750510204144,16.108750510204143
2.6479339599609375,0.10508799999999999,-0.488014,0.49319,-0.005607000000000001,0.014764000000000055,-7.999999999996898e-05,0.01579305369458363,15.793053694583632
2.699934482574463,0.10522100000000001,-0.488225,0.493581,-0.005473999999999979,0.014553000000000038,0.0003110000000000057,0.015551566030467829,15.551566030467828
2.7517807483673096,0.10520499999999999,-0.488387,0.493878,-0.005489999999999995,0.014391000000000043,0.0006079999999999974,0.015414624387249958,15.414624387249958
2.8029544353485107,0.105077,-0.488539,0.494132,-0.005617999999999984,0.014239000000000057,0.0008620000000000294,0.015331473803910749,15.331473803910749
2.854917287826538,0.104917,-0.48860000000000003,0.49424799999999997,-0.0057779999999999915,0.014178000000000024,0.0009779999999999789,0.015341364085373912,15.341364085373913
2.9070286750793457,0.104676,-0.488595,0.494239,-0.006018999999999983,0.014183000000000057,0.0009689999999999976,0.015437772216223474,15.437772216223474
2.9590258598327637,0.10446,-0.488591,0.494228,-0.0062349999999999905,0.01418700000000006,0.0009580000000000144,0.01552623450808346,15.52623450808346
3.0109689235687256,0.104202,-0.48857,0.494191,-0.006492999999999985,0.014208000000000054,0.0009210000000000051,0.015648468103939165,15.648468103939164
3.062899112701416,0.103904,-0.488547,0.49415499999999996,-0.0067909999999999915,0.01423100000000005,0.0008849999999999691,0.015793108212128516,15.793108212128516
3.114832878112793,0.103559,-0.488517,0.494108,-0.00713599999999999,0.01426100000000008,0.0008380000000000054,0.01596874638160435,15.968746381604351
3.1659746170043945,0.103206,-0.48850299999999997,0.494086,-0.007488999999999982,0.014275000000000093,0.0008160000000000389,0.016140836471509226,16.140836471509225
3.218076229095459,0.102821,-0.48848899999999995,0.494062,-0.007873999999999992,0.014289000000000107,0.0007920000000000149,0.016334095046864488,16.334095046864487
3.269829034805298,0.10246,-0.488481,0.49405,-0.008234999999999992,0.01429700000000006,0.0007800000000000029,0.01651750084001819,16.51750084001819
3.3221611976623535,0.102154,-0.48847399999999996,0.494042,-0.008540999999999993,0.014304000000000094,0.0007719999999999949,0.016677802043434938,16.677802043434937
3.3739397525787354,0.101952,-0.48847,0.494037,-0.008742999999999987,0.014308000000000043,0.0007670000000000177,0.016785326985197548,16.78532698519755
3.426170587539673,0.101812,-0.488466,0.494033,-0.008882999999999988,0.014312000000000047,0.0007630000000000137,0.01686188607481385,16.86188607481385
3.4779672622680664,0.101681,-0.48846300000000004,0.494028,-0.009013999999999994,0.014315000000000022,0.0007580000000000364,0.016933575670838117,16.933575670838117
3.529991388320923,0.1016,-0.48846100000000003,0.494027,-0.009094999999999992,0.014317000000000024,0.0007570000000000077,0.016978473517957983,16.978473517957983
3.5819597244262695,0.10159699999999999,-0.48846100000000003,0.494027,-0.009097999999999995,0.014317000000000024,0.0007570000000000077,0.01698008074185752,16.98008074185752
3.633995771408081,0.10159699999999999,-0.48846100000000003,0.494027,-0.009097999999999995,0.014317000000000024,0.0007570000000000077,0.01698008074185752,16.98008074185752
3.686958074569702,0.101601,-0.48846100000000003,0.494027,-0.009093999999999991,0.014317000000000024,0.0007570000000000077,0.016977937860647285,16.977937860647284
3.7390034198760986,0.101605,-0.488462,0.494027,-0.009089999999999987,0.014316000000000051,0.0007570000000000077,0.016974952282701745,16.974952282701746
3.790802240371704,0.101605,-0.488462,0.494027,-0.009089999999999987,0.014316000000000051,0.0007570000000000077,0.016974952282701745,16.974952282701746
3.841886281967163,0.10160599999999999,-0.488462,0.494027,-0.009089,0.014316000000000051,0.0007570000000000077,0.01697441680883327,16.97441680883327
3.894096612930298,0.10160599999999999,-0.48846300000000004,0.494025,-0.009089,0.014315000000000022,0.0007550000000000057,0.01697348435059816,16.97348435059816
3.945965051651001,0.10160599999999999,-0.48846300000000004,0.494025,-0.009089,0.014315000000000022,0.0007550000000000057,0.01697348435059816,16.97348435059816
3.9969964027404785,0.10160599999999999,-0.48846300000000004,0.494025,-0.009089,0.014315000000000022,0.0007550000000000057,0.01697348435059816,16.97348435059816
4.0490217208862305,0.10160599999999999,-0.488464,0.49402300000000005,-0.009089,0.014314000000000049,0.0007530000000000592,0.016972552135727896,16.972552135727895
4.101024150848389,0.10160599999999999,-0.488464,0.49402300000000005,-0.009089,0.014314000000000049,0.0007530000000000592,0.016972552135727896,16.972552135727895
4.152914524078369,0.10160599999999999,-0.488464,0.49402300000000005,-0.009089,0.014314000000000049,0.0007530000000000592,0.016972552135727896,16.972552135727895
4.20559024810791,0.10160599999999999,-0.488464,0.49402300000000005,-0.009089,0.014314000000000049,0.0007530000000000592,0.016972552135727896,16.972552135727895
4.257098913192749,0.10160599999999999,-0.488465,0.494021,-0.009089,0.014313000000000076,0.0007510000000000017,0.01697162016426252,16.97162016426252
4.308904647827148,0.10160599999999999,-0.488465,0.494021,-0.009089,0.014313000000000076,0.0007510000000000017,0.01697162016426252,16.97162016426252
4.359954833984375,0.10160599999999999,-0.488465,0.494021,-0.009089,0.014313000000000076,0.0007510000000000017,0.01697162016426252,16.97162016426252
4.4120872020721436,0.10160599999999999,-0.488465,0.494021,-0.009089,0.014313000000000076,0.0007510000000000017,0.01697162016426252,16.97162016426252
4.463908910751343,0.10160599999999999,-0.488465,0.494021,-0.009089,0.014313000000000076,0.0007510000000000017,0.01697162016426252,16.97162016426252
4.514912128448486,0.10160599999999999,-0.488467,0.49401999999999996,-0.009089,0.014311000000000074,0.0007499999999999729,0.016969889274830348,16.969889274830347
4.567068338394165,0.10160599999999999,-0.488467,0.49401999999999996,-0.009089,0.014311000000000074,0.0007499999999999729,0.016969889274830348,16.969889274830347
